KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,3.9641230256391866,188.1625,188.1735,25468.0,31621.0,Echolocation,Eptesicus serotinus,0.196,0.432,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,28800.0,4.513092264454257,188.29149999999998,188.3008,27187.0,34428.0,Echolocation,Eptesicus serotinus,0.265,0.542,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,6.619655097756139,188.4235,188.4335,26328.0,32360.0,Echolocation,Eptesicus serotinus,0.224,0.484,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,3.8534352572160997,188.5595,188.5706,27187.0,33238.0,Echolocation,Eptesicus serotinus,0.168,0.352,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,8.455397854048543,188.7865,188.797,25468.0,34648.0,Echolocation,Eptesicus serotinus,0.366,0.62,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,11.790285146549264,188.9365,188.9468,26328.0,37416.0,Echolocation,Eptesicus serotinus,0.335,0.566,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,13.154863776917926,189.0905,189.101,26328.0,35107.0,Echolocation,Eptesicus serotinus,0.292,0.523,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,16.454096549175514,189.2365,189.2481,26328.0,41162.0,Echolocation,Eptesicus serotinus,0.388,0.676,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,15.772959736710007,189.3745,189.3854,26328.0,40739.0,Echolocation,Nyctalus leisleri,0.316,0.675,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,21.33618143449081,189.5165,189.528,26328.0,43523.0,Echolocation,Eptesicus serotinus,0.331,0.652,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,17.45526158782342,189.6555,189.667,25468.0,40043.0,Echolocation,Nyctalus leisleri,0.415,0.673,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,21.54728265102714,189.7875,189.7985,25468.0,42524.0,Echolocation,Nyctalus leisleri,0.371,0.634,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,25.646873502657535,189.92849999999999,189.9395,25468.0,40724.0,Echolocation,Eptesicus serotinus,0.342,0.648,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,27.342498334002535,190.1725,190.1839,25468.0,45262.0,Echolocation,Nyctalus leisleri,0.43,0.641,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,30.465551783018647,190.4395,190.4543,24609.0,44144.0,Echolocation,Nyctalus leisleri,0.281,0.609,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,27.85160511313125,190.5955,190.6064,25468.0,45611.0,Echolocation,Nyctalus leisleri,0.67,0.76,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,32.42167256271517,190.8695,190.8821,24609.0,45983.0,Echolocation,Nyctalus leisleri,0.613,0.725,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,33.64612313486834,191.0145,191.0274,26328.0,45696.0,Echolocation,Nyctalus leisleri,0.555,0.681,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,28800.0,31.190176064750553,191.2485,191.2621,23750.0,46173.0,Echolocation,Nyctalus leisleri,0.32,0.601,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,28800.0,35.8794439046829,191.4745,191.4871,25468.0,39744.0,Echolocation,Nyctalus leisleri,0.601,0.695,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,31.452491261729975,191.6295,191.6415,23750.0,45512.0,Echolocation,Nyctalus leisleri,0.339,0.599,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,32.162865383085524,191.7725,191.7836,25468.0,45130.0,Echolocation,Nyctalus leisleri,0.557,0.676,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,35.387291607609825,192.1485,192.1609,23750.0,40390.0,Echolocation,Nyctalus leisleri,0.289,0.691,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,28.6612567617114,192.29149999999998,192.3022,25468.0,38337.0,Echolocation,Nyctalus leisleri,0.289,0.686,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,36.0728550688595,192.4495,192.4619,24609.0,41433.0,Echolocation,Nyctalus leisleri,0.406,0.639,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,32.42319505632269,192.6445,192.6577,24609.0,44504.0,Echolocation,Nyctalus leisleri,0.408,0.671,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,3.6507099969651238,192.7335,192.7514,27187.0,30828.0,Echolocation,Nyctalus leisleri,0.212,0.332,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,35.25737439193805,192.8685,192.8812,24609.0,40751.0,Echolocation,Nyctalus leisleri,0.346,0.578,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,3.873156341810912,192.9715,192.9837,27187.0,31685.0,Echolocation,Nyctalus leisleri,0.313,0.537,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,32.779424139124885,193.0925,193.1047,25468.0,43457.0,Echolocation,Nyctalus leisleri,0.401,0.593,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,9.411501503073147,193.2065,193.2185,27187.0,31205.0,Echolocation,Nyctalus leisleri,0.459,0.611,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,33.47759018586096,193.2635,193.2743,23750.0,47246.0,Echolocation,Eptesicus serotinus,0.295,0.584,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,26.926567661960764,193.4045,193.4147,26328.0,47138.0,Echolocation,Nyctalus leisleri,0.282,0.563,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,-1.4327542774163315,193.4435,193.4579,26328.0,30868.0,Echolocation,Nyctalus leisleri,0.121,0.287,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,28800.0,26.291341537983893,193.7795,193.7875,24609.0,46424.0,Echolocation,Nyctalus leisleri,0.246,0.509,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,8.747605737908659,193.9115,193.9244,27187.0,31153.0,Echolocation,Nyctalus leisleri,0.411,0.559,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,18.935868073124613,193.9395,193.9476,24609.0,45025.0,Echolocation,Nyctalus leisleri,0.163,0.361,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,21.34739105513871,194.0585,194.0641,24609.0,45966.0,Echolocation,Plecotus austriacus,0.397,0.567,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,21.03112035906245,194.1045,194.1096,24609.0,46474.0,Echolocation,Plecotus austriacus,0.386,0.58,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,18.236201717161503,194.1495,194.16140000000001,26328.0,31099.0,Echolocation,Nyctalus leisleri,0.159,0.312,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,13.90629528470715,194.1585,194.1644,22890.0,39899.0,Echolocation,Plecotus austriacus,0.242,0.359,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,15.718121595595605,194.1975,194.2019,22031.0,41505.0,Echolocation,Plecotus austriacus,0.561,0.62,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,16.45815362204695,194.2455,194.2503,22890.0,42170.0,Echolocation,Plecotus austriacus,0.508,0.582,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,15.429542002152886,194.2785,194.28379999999999,22890.0,43348.0,Echolocation,Plecotus austriacus,0.512,0.593,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,13.423006344091558,194.3165,194.3229,22031.0,37372.0,Echolocation,Plecotus austriacus,0.281,0.336,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,9.930378908244133,194.3475,194.3529,22031.0,37352.0,Echolocation,Plecotus austriacus,0.325,0.368,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,13.89262544773735,194.3795,194.3854,22031.0,38783.0,Echolocation,Plecotus austriacus,0.353,0.413,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,-1.4054182037776197,194.3965,194.41140000000001,25468.0,30550.0,Echolocation,Nyctalus leisleri,0.264,0.439,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,12.69328525194628,194.4365,194.4417,20312.0,40080.0,Echolocation,Plecotus austriacus,0.433,0.496,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,13.250791776527997,194.4955,194.5007,20312.0,36357.0,Echolocation,Plecotus austriacus,0.36,0.434,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,23040.0,8.897344125118718,194.6165,194.6222,21171.0,32454.0,Echolocation,Plecotus austriacus,0.235,0.288,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,6.750435393827814,194.6395,194.6543,26328.0,31252.0,Echolocation,Nyctalus leisleri,0.205,0.409,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,3.5079408398216723,194.6795,194.6839,23750.0,43161.0,Echolocation,Plecotus austriacus,0.166,0.236,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,4.262093761928547,194.8815,194.8969,26328.0,29595.0,Echolocation,Nyctalus leisleri,0.309,0.398,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,5.731258139138246,195.3375,195.3519,25468.0,28997.0,Echolocation,Nyctalus leisleri,0.222,0.288,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,1.3872079359783545,195.4025,195.4087,25468.0,37355.0,Echolocation,Plecotus austriacus,0.13,0.237,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,5.356757337494935,195.8405,195.8577,25468.0,30136.0,Echolocation,Nyctalus leisleri,0.232,0.359,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,5.374658731794565,196.0615,196.0683,26328.0,36254.0,Echolocation,Eptesicus serotinus,0.393,0.585,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,2.169895121214923,196.1745,196.1832,26328.0,36690.0,Echolocation,Eptesicus serotinus,0.248,0.535,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,2.6727937099865184,196.29149999999998,196.3012,25468.0,34309.0,Echolocation,Eptesicus serotinus,0.261,0.375,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,29760.0,1.7763563735987644,196.5035,196.5117,28046.0,36041.0,Echolocation,Eptesicus serotinus,0.294,0.436,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,3.626903255633338,196.6135,196.62369999999999,25468.0,35474.0,Echolocation,Eptesicus serotinus,0.183,0.268,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,2.784316419801481,197.1285,197.1386,26328.0,42087.0,Echolocation,Eptesicus serotinus,0.323,0.402,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,5.898904696783699,197.2235,197.2319,26328.0,34571.0,Echolocation,Eptesicus serotinus,0.279,0.431,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,3.9150221167478447,197.4135,197.4223,26328.0,33977.0,Echolocation,Eptesicus serotinus,0.252,0.387,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,7.541623490098964,197.6245,197.6328,25468.0,35388.0,Echolocation,Eptesicus serotinus,0.352,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,28800.0,6.554316777258152,197.7135,197.7222,27187.0,35453.0,Echolocation,Eptesicus serotinus,0.322,0.468,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,4.655586536323689,198.2105,198.2196,26328.0,32533.0,Echolocation,Eptesicus serotinus,0.151,0.269,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,3.7180856994349205,204.7755,204.7879,26328.0,30406.0,Echolocation,Nyctalus leisleri,0.354,0.525,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,6.054687315025174,205.0235,205.0359,26328.0,31102.0,Echolocation,Nyctalus leisleri,0.343,0.62,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,5.289911913974842,205.2605,205.2729,26328.0,30441.0,Echolocation,Nyctalus leisleri,0.355,0.503,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,7.760829847513879,209.5235,209.5427,26328.0,29638.0,Echolocation,Nyctalus leisleri,0.307,0.404,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,9.068069433902423,210.9745,210.9936,26328.0,29267.0,Echolocation,Nyctalus leisleri,0.271,0.352,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,27840.0,14.950251099660584,211.4075,211.4276,26328.0,31289.0,Echolocation,Nyctalus leisleri,0.205,0.362,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,17.488597307792766,211.9015,211.9171,26328.0,30473.0,Echolocation,Nyctalus leisleri,0.436,0.581,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,9.10891924183798,212.1605,212.1746,26328.0,29960.0,Echolocation,Nyctalus leisleri,0.245,0.363,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,14.224737552206951,212.4065,212.4212,26328.0,31265.0,Echolocation,Nyctalus leisleri,0.339,0.607,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,6.6020882286314375,212.6575,212.6723,26328.0,30357.0,Echolocation,Nyctalus leisleri,0.363,0.529,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,13.477250768287405,212.8975,212.9148,25468.0,31028.0,Echolocation,Nyctalus leisleri,0.242,0.407,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,9.877743287796863,213.1485,213.1606,26328.0,30473.0,Echolocation,Nyctalus leisleri,0.396,0.604,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,11.371179607929381,213.4185,213.4329,26328.0,30720.0,Echolocation,Nyctalus leisleri,0.2,0.549,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,6.223143334764842,213.9195,213.9363,25468.0,28860.0,Echolocation,Nyctalus leisleri,0.149,0.237,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,4.9515897382177885,214.4195,214.4361,25468.0,28701.0,Echolocation,Nyctalus leisleri,0.387,0.509,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,6.1529525639321925,215.1675,215.1779,26328.0,31816.0,Echolocation,Nyctalus leisleri,0.281,0.505,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,6.963066632662657,215.3855,215.3986,26328.0,32204.0,Echolocation,Nyctalus leisleri,0.287,0.587,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,7.41244308429332,215.6145,215.6282,26328.0,29896.0,Echolocation,Nyctalus leisleri,0.336,0.462,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,12.082266209489188,215.8525,215.8653,25468.0,31164.0,Echolocation,Nyctalus leisleri,0.461,0.666,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,5.996771768377583,216.1005,216.1122,25468.0,32063.0,Echolocation,Eptesicus serotinus,0.193,0.447,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,7.559160993798944,216.3505,216.3626,25468.0,30331.0,Echolocation,Nyctalus leisleri,0.332,0.581,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,7.033810924468536,216.8575,216.8713,25468.0,30255.0,Echolocation,Nyctalus leisleri,0.383,0.571,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,3.465520037355544,217.5775,217.5899,25468.0,29821.0,Echolocation,Nyctalus leisleri,0.255,0.453,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,24960.0,7.471632196676541,221.5665,221.581,23750.0,27056.0,Echolocation,Nyctalus leisleri,0.543,0.652,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,24960.0,5.235352589610475,221.8385,221.8523,23750.0,27670.0,Echolocation,Nyctalus leisleri,0.455,0.576,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,24000.0,7.709613978046107,222.1005,222.112,23750.0,30100.0,Echolocation,Nyctalus leisleri,0.389,0.636,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,2.0326131166282835,222.2525,222.2645,24609.0,29511.0,Echolocation,Nyctalus leisleri,0.15,0.326,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,3.00363544325831,222.4135,222.4253,24609.0,30827.0,Echolocation,Eptesicus serotinus,0.203,0.453,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,3.395447144856591,223.8155,223.8269,25468.0,30581.0,Echolocation,Nyctalus leisleri,0.219,0.412,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,4.113983217331264,226.9355,226.9494,26328.0,30922.0,Echolocation,Nyctalus leisleri,0.378,0.589,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250327_040000.WAV,recover-20250331,UBNA_027,E18 Bridge
