KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,4.583004193818854,14.6635,14.6732,24609.0,32013.0,Echolocation,Nyctalus leisleri,0.14,0.391,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,20.803807802601632,14.8025,14.8167,23750.0,32831.0,Echolocation,Nyctalus leisleri,0.344,0.63,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,25.606450154336603,15.0005,15.0146,23750.0,30815.0,Echolocation,Nyctalus leisleri,0.545,0.675,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,3.14074218307276,15.0565,15.0698,23750.0,31604.0,Echolocation,Eptesicus serotinus,0.244,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,26.657256540465486,15.1805,15.1961,23750.0,31875.0,Echolocation,Nyctalus leisleri,0.326,0.631,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,8.271285624564523,15.3575,15.3696,24609.0,33097.0,Echolocation,Eptesicus serotinus,0.308,0.634,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,24.22578754639376,15.4005,15.4157,23750.0,33061.0,Echolocation,Nyctalus leisleri,0.342,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,4.417808154220003,15.5135,15.5259,24609.0,31364.0,Echolocation,Nyctalus leisleri,0.265,0.556,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,26.689751191259077,15.5765,15.5931,23750.0,31145.0,Echolocation,Nyctalus leisleri,0.333,0.506,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,7.941043085910801,15.7185,15.7288,25468.0,32185.0,Echolocation,Nyctalus leisleri,0.398,0.638,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,20.045261571562637,15.7445,15.7608,23750.0,30676.0,Echolocation,Nyctalus leisleri,0.239,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,3.4275395426309196,15.8585,15.8695,25468.0,33631.0,Echolocation,Nyctalus leisleri,0.275,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,23.093470669058796,15.9725,15.9878,24609.0,32240.0,Echolocation,Nyctalus leisleri,0.464,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,7.476939495836027,16.0565,16.0681,24609.0,32710.0,Echolocation,Nyctalus leisleri,0.345,0.659,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,17.735799502424957,16.1825,16.1977,24609.0,32629.0,Echolocation,Nyctalus leisleri,0.272,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,20.518143748232557,16.3805,16.3954,25468.0,32427.0,Echolocation,Nyctalus leisleri,0.334,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,10.93370500154112,16.4425,16.4536,25468.0,31419.0,Echolocation,Nyctalus leisleri,0.492,0.673,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,13.601824982598057,16.6725,16.6839,25468.0,34763.0,Echolocation,Nyctalus leisleri,0.329,0.705,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,17.075506244362547,16.7075,16.7231,24609.0,31388.0,Echolocation,Nyctalus leisleri,0.355,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,12.836113714185025,16.8005,16.8119,25468.0,34389.0,Echolocation,Eptesicus serotinus,0.308,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,17.033773986885656,16.9285,16.9408,24609.0,35353.0,Echolocation,Eptesicus serotinus,0.413,0.717,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,12.526312219778147,16.9675,16.9831,25468.0,32102.0,Echolocation,Nyctalus leisleri,0.162,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,7.399200641271744,17.0335,17.0437,26328.0,35129.0,Echolocation,Eptesicus serotinus,0.295,0.612,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,7.317399900932823,17.1235,17.1332,26328.0,35622.0,Echolocation,Eptesicus serotinus,0.352,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,28800.0,1.910830573094617,17.2135,17.2222,27187.0,34039.0,Echolocation,Eptesicus serotinus,0.282,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,5.837413596652182,17.7625,17.7735,25468.0,34568.0,Echolocation,Eptesicus serotinus,0.334,0.675,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,7.306021436306609,17.8495,17.8705,22890.0,28688.0,Echolocation,Nyctalus leisleri,0.186,0.392,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,14.92098098041004,17.9095,17.9211,24609.0,33376.0,Echolocation,Nyctalus leisleri,0.355,0.687,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,12.699480439775709,18.0495,18.0633,24609.0,33107.0,Echolocation,Eptesicus serotinus,0.376,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,16.947676415312852,18.2405,18.2534,23750.0,33032.0,Echolocation,Eptesicus serotinus,0.351,0.662,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,23040.0,8.34661159941059,18.2825,18.298,22890.0,29377.0,Echolocation,Nyctalus noctula,0.183,0.418,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,14.221754289132367,18.4175,18.4303,25468.0,34443.0,Echolocation,Eptesicus serotinus,0.318,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,18.24257844358604,18.6805,18.6944,24609.0,34574.0,Echolocation,Eptesicus serotinus,0.335,0.593,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,18.770344139035128,18.8365,18.8498,23750.0,33823.0,Echolocation,Eptesicus serotinus,0.44,0.593,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,23.9238993181854,19.0585,19.0733,23750.0,35661.0,Echolocation,Eptesicus serotinus,0.406,0.653,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,16.880005685371586,19.2265,19.2396,24609.0,33910.0,Echolocation,Eptesicus serotinus,0.361,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,24.05363014307686,19.3875,19.4024,23750.0,36135.0,Echolocation,Eptesicus serotinus,0.416,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,23.39805519660247,19.5955,19.6115,23750.0,35467.0,Echolocation,Eptesicus serotinus,0.44,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,22.731704722913033,19.7515,19.7654,24609.0,39723.0,Echolocation,Eptesicus serotinus,0.424,0.658,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,20.776583936637564,19.9665,19.9796,25468.0,42683.0,Echolocation,Nyctalus leisleri,0.324,0.692,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,15.173584080227677,20.1035,20.1164,23750.0,35888.0,Echolocation,Eptesicus serotinus,0.435,0.658,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,24.892830044615867,20.3115,20.3259,23750.0,38673.0,Echolocation,Eptesicus serotinus,0.309,0.669,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,15.024329498901949,20.5425,20.5536,24609.0,32629.0,Echolocation,Nyctalus leisleri,0.406,0.663,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,23.802764628310065,20.6905,20.7043,23750.0,36061.0,Echolocation,Eptesicus serotinus,0.309,0.69,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,11.855566465893387,20.8385,20.8494,24609.0,32671.0,Echolocation,Nyctalus leisleri,0.351,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,21.9892619434774,20.9885,21.0006,24609.0,35355.0,Echolocation,Eptesicus serotinus,0.338,0.691,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,13.234988002015866,21.1445,21.1547,24609.0,31171.0,Echolocation,Nyctalus leisleri,0.465,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,18.36991064409417,21.3945,21.4071,23750.0,33315.0,Echolocation,Eptesicus serotinus,0.361,0.637,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,8.34395876286256,21.5285,21.5397,23750.0,30315.0,Echolocation,Nyctalus leisleri,0.432,0.651,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,6.814356531388852,21.7825,21.7928,23750.0,30170.0,Echolocation,Nyctalus leisleri,0.273,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,4.172698187486061,22.0875,22.0961,26328.0,34089.0,Echolocation,Eptesicus serotinus,0.297,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,1.9102767570475445,22.1805,22.1906,25468.0,31589.0,Echolocation,Nyctalus leisleri,0.208,0.435,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,9.171444457543787,22.2915,22.3008,25468.0,35555.0,Echolocation,Eptesicus serotinus,0.342,0.692,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,5.716660676959382,22.4175,22.429,23750.0,32178.0,Echolocation,Eptesicus serotinus,0.261,0.584,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,11.77407935768985,22.5515,22.5638,24609.0,34670.0,Echolocation,Eptesicus serotinus,0.387,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,2.4815370454907364,22.6865,22.6972,25468.0,30798.0,Echolocation,Nyctalus leisleri,0.156,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,9.840119277569162,23.1815,23.1926,23750.0,32590.0,Echolocation,Eptesicus serotinus,0.315,0.687,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,3.385113834844067,23.3175,23.3281,24609.0,30922.0,Echolocation,Eptesicus serotinus,0.245,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,12.724863515852427,23.5665,23.5793,23750.0,32536.0,Echolocation,Eptesicus serotinus,0.385,0.641,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,10.268147152575606,23.7305,23.7433,23750.0,33322.0,Echolocation,Eptesicus serotinus,0.421,0.637,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,23040.0,1.9159996041387226,23.8955,23.9077,23750.0,29804.0,Echolocation,Nyctalus noctula,0.204,0.569,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,23040.0,8.515276561761496,24.1365,24.1487,22890.0,30806.0,Echolocation,Eptesicus serotinus,0.277,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,23040.0,2.894937396918196,24.2975,24.3119,22890.0,27670.0,Echolocation,Nyctalus leisleri,0.266,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,6.174326608020564,24.5455,24.5609,22890.0,29131.0,Echolocation,Nyctalus leisleri,0.257,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,5.924593259821145,24.7055,24.72,24609.0,28665.0,Echolocation,Nyctalus leisleri,0.261,0.371,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,11.046352795230765,24.9625,24.9741,23750.0,30060.0,Echolocation,Eptesicus serotinus,0.248,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,13.365430978639212,24.9985,25.0149,23750.0,29190.0,Echolocation,Nyctalus leisleri,0.29,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,10.107743405026927,25.2085,25.2235,22890.0,28116.0,Echolocation,Nyctalus leisleri,0.249,0.415,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,13.287761626107013,25.3575,25.3766,23750.0,28362.0,Echolocation,Nyctalus leisleri,0.248,0.378,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,23040.0,4.2279130844673585,25.4775,25.4909,23750.0,28911.0,Echolocation,Nyctalus leisleri,0.415,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,12.409929365990696,25.5175,25.5344,23750.0,28570.0,Echolocation,Nyctalus leisleri,0.376,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,11.980291384638901,25.7335,25.7511,22890.0,27225.0,Echolocation,Nyctalus leisleri,0.414,0.515,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,11.348139546390822,25.9075,25.9264,23750.0,28983.0,Echolocation,Nyctalus leisleri,0.216,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,23040.0,8.646540154598451,26.1575,26.1773,22031.0,26487.0,Echolocation,Nyctalus leisleri,0.25,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,9.27512343505777,26.3195,26.339,23750.0,29004.0,Echolocation,Nyctalus leisleri,0.195,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,3.565958074202758,26.4645,26.4766,23750.0,30297.0,Echolocation,Nyctalus leisleri,0.238,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,7.371875719184654,26.9455,26.9575,23750.0,31009.0,Echolocation,Nyctalus leisleri,0.281,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,6.591680624613408,27.0835,27.095,24609.0,32559.0,Echolocation,Eptesicus serotinus,0.303,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,3.9645030955929856,27.1155,27.1307,22890.0,28337.0,Echolocation,Nyctalus leisleri,0.197,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,5.344199037944594,27.3415,27.3533,24609.0,31594.0,Echolocation,Eptesicus serotinus,0.282,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,7.845393430932743,27.4925,27.5026,24609.0,31832.0,Echolocation,Eptesicus serotinus,0.265,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,5.709979710815134,27.6805,27.6932,22890.0,27802.0,Echolocation,Nyctalus leisleri,0.205,0.418,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,6.167419780815328,28.1845,28.1966,24609.0,31423.0,Echolocation,Nyctalus leisleri,0.31,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,10.04061591718321,28.3245,28.3359,25468.0,35409.0,Echolocation,Eptesicus serotinus,0.347,0.667,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,8.304550026776594,28.4575,28.4687,25468.0,34777.0,Echolocation,Nyctalus leisleri,0.307,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,9.334275029428404,28.6175,28.6294,23750.0,32813.0,Echolocation,Eptesicus serotinus,0.361,0.641,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,15.342729303930302,28.7655,28.7776,24609.0,34349.0,Echolocation,Eptesicus serotinus,0.451,0.648,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,16.60474196313508,28.8995,28.9119,24609.0,39439.0,Echolocation,Eptesicus serotinus,0.495,0.715,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,12.555855879475484,29.0185,29.0288,25468.0,38154.0,Echolocation,Eptesicus serotinus,0.383,0.715,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,28800.0,8.154846012672479,29.0985,29.1069,27187.0,35439.0,Echolocation,Nyctalus leisleri,0.339,0.672,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,28800.0,6.159947888527233,29.1615,29.1691,27187.0,37286.0,Echolocation,Eptesicus serotinus,0.402,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,28800.0,1.4998064702460798,29.2155,29.2236,27187.0,38258.0,Echolocation,Eptesicus serotinus,0.396,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,11.542754565790512,29.7815,29.7917,25468.0,32948.0,Echolocation,Nyctalus leisleri,0.481,0.682,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,12.35296393450823,29.8935,29.9039,25468.0,31995.0,Echolocation,Nyctalus leisleri,0.446,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,19.544114896535003,30.0645,30.0765,24609.0,34336.0,Echolocation,Eptesicus serotinus,0.318,0.671,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,19.57366738061725,30.2005,30.2121,24609.0,35513.0,Echolocation,Eptesicus serotinus,0.309,0.692,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,15.23394465204191,30.3375,30.3492,24609.0,33721.0,Echolocation,Nyctalus leisleri,0.309,0.675,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,20.946652847392883,30.5645,30.5772,23750.0,33027.0,Echolocation,Eptesicus serotinus,0.368,0.665,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,15.764892530230188,30.6925,30.7044,23750.0,33224.0,Echolocation,Eptesicus serotinus,0.365,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,18.545031812201696,30.9485,30.9627,22890.0,32562.0,Echolocation,Eptesicus serotinus,0.375,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250531_043000.WAV,recover-20250606,UBNA_026,E18 Bridge
