KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,9.306637815230411,170.9575,170.978,27187.0,30452.0,Echolocation,Nyctalus leisleri,0.246,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,25.643969580425868,171.0235,171.042,22031.0,27798.0,Echolocation,Nyctalus noctula,0.257,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,6.960467143154236,171.2765,171.2926,22031.0,27616.0,Echolocation,Nyctalus noctula,0.365,0.585,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,16.965281853770115,171.5345,171.554,22031.0,28055.0,Echolocation,Nyctalus noctula,0.233,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,4.016441838379132,171.6765,171.6902,23750.0,29544.0,Echolocation,Nyctalus leisleri,0.222,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,19.921426476844754,171.9175,171.9329,22890.0,30328.0,Echolocation,Eptesicus serotinus,0.222,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,8.561238648129969,172.1695,172.1848,22890.0,29157.0,Echolocation,Nyctalus noctula,0.286,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,17.81981091807083,172.4275,172.4459,22031.0,29630.0,Echolocation,Nyctalus noctula,0.372,0.617,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,11.613506253233963,172.9315,172.9474,22031.0,30402.0,Echolocation,Nyctalus noctula,0.334,0.591,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,10.755530647449337,173.2955,173.3118,22031.0,29597.0,Echolocation,Nyctalus noctula,0.255,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,4.758659953866163,173.6575,173.6718,23750.0,28983.0,Echolocation,Nyctalus leisleri,0.156,0.427,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,3.8313400192268814,174.2875,174.2994,24609.0,30423.0,Echolocation,Nyctalus leisleri,0.275,0.534,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,5.9710581492695525,214.1895,214.2079,27187.0,30509.0,Echolocation,Nyctalus leisleri,0.278,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,9.013161909425369,214.4305,214.4497,27187.0,30296.0,Echolocation,Nyctalus leisleri,0.258,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,5.745260562778518,215.1575,215.1771,27187.0,30514.0,Echolocation,Nyctalus leisleri,0.265,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,10.747285063039513,219.1495,219.1678,27187.0,30566.0,Echolocation,Nyctalus leisleri,0.42,0.488,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,9.260096700640105,219.6115,219.6303,27187.0,29961.0,Echolocation,Nyctalus leisleri,0.305,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,20.698468173291765,219.8355,219.8563,27187.0,30356.0,Echolocation,Nyctalus leisleri,0.518,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,19.330580710059582,220.44650000000001,220.4693,26328.0,29428.0,Echolocation,Nyctalus leisleri,0.415,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,17.123434645815255,221.4125,221.4314,27187.0,29298.0,Echolocation,Nyctalus leisleri,0.428,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,5.55987362311559,221.5395,221.5543,28046.0,33101.0,Echolocation,Nyctalus leisleri,0.221,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,14.695905896515807,222.1445,222.1618,27187.0,30389.0,Echolocation,Nyctalus leisleri,0.451,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,14.806337771471958,222.7735,222.7902,27187.0,29949.0,Echolocation,Nyctalus leisleri,0.416,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,3.422293434387724,223.2435,223.2633,27187.0,31472.0,Echolocation,Nyctalus leisleri,0.192,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,10.478338629837099,223.9665,223.9853,27187.0,29709.0,Echolocation,Nyctalus leisleri,0.308,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,11.255160590997162,234.4305,234.4463,27187.0,29373.0,Echolocation,Nyctalus leisleri,0.367,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,8.021452505347604,234.9685,234.9851,27187.0,31234.0,Echolocation,Nyctalus leisleri,0.286,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,15.07636820592518,235.2135,235.2345,26328.0,29810.0,Echolocation,Nyctalus leisleri,0.288,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,15.37420132051346,235.6015,235.6201,27187.0,30302.0,Echolocation,Nyctalus leisleri,0.424,0.457,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,19.407595815717432,236.4345,236.4538,27187.0,30013.0,Echolocation,Nyctalus leisleri,0.333,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,18.94852308355803,236.8155,236.8333,27187.0,29969.0,Echolocation,Nyctalus leisleri,0.514,0.559,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,7.3859839861788465,237.1555,237.1715,28046.0,31560.0,Echolocation,Nyctalus leisleri,0.333,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,21.63501335280082,237.4085,237.4261,27187.0,29852.0,Echolocation,Nyctalus leisleri,0.378,0.437,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,14.940321641384354,237.7485,237.76839999999999,27187.0,30534.0,Echolocation,Nyctalus leisleri,0.304,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,18.995681356508012,238.3465,238.3679,26328.0,29572.0,Echolocation,Nyctalus leisleri,0.308,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,13.049289987506754,238.9445,238.964,27187.0,30137.0,Echolocation,Nyctalus leisleri,0.27,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,15.362119092156426,239.5335,239.5517,27187.0,29863.0,Echolocation,Nyctalus leisleri,0.376,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,9.440472971013827,239.6355,239.6536,27187.0,31324.0,Echolocation,Nyctalus leisleri,0.257,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,3.2341704511729668,240.7555,240.7689,27187.0,31234.0,Echolocation,Nyctalus leisleri,0.273,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,2.1270526153272256,241.2415,241.2546,24609.0,29830.0,Echolocation,Nyctalus leisleri,0.168,0.38,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,5.085458953913349,241.2925,241.3134,27187.0,30589.0,Echolocation,Nyctalus leisleri,0.228,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,2.9450627085088437,241.5155,241.5346,23750.0,27453.0,Echolocation,Nyctalus leisleri,0.274,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,12.912375757562849,241.6185,241.6397,26328.0,30112.0,Echolocation,Nyctalus leisleri,0.278,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,5.553518298112642,242.7595,242.7721,23750.0,30011.0,Echolocation,Nyctalus leisleri,0.343,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,5.884933597906182,243.0315,243.043,23750.0,29199.0,Echolocation,Nyctalus leisleri,0.178,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,9.63965030057485,243.0825,243.1015,26328.0,31174.0,Echolocation,Nyctalus leisleri,0.193,0.38,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,6.7092901977412245,243.5725,243.5847,24609.0,30197.0,Echolocation,Nyctalus leisleri,0.213,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,8.392371119939497,243.8685,243.8889,26328.0,30646.0,Echolocation,Nyctalus leisleri,0.268,0.442,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,6.940124806344169,243.9565,243.9701,23750.0,31074.0,Echolocation,Nyctalus leisleri,0.251,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,5.395236184120184,244.1005,244.1118,25468.0,31812.0,Echolocation,Nyctalus leisleri,0.222,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,8.717659268156785,244.3735,244.3856,24609.0,29185.0,Echolocation,Nyctalus leisleri,0.516,0.648,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,8.674911323135875,244.7715,244.7857,24609.0,28922.0,Echolocation,Nyctalus leisleri,0.42,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,6.211203630775099,245.1715,245.1858,25468.0,29025.0,Echolocation,Nyctalus leisleri,0.305,0.412,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,4.639497172950112,246.4705,246.4882,27187.0,31040.0,Echolocation,Nyctalus leisleri,0.278,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,9.502787290837322,264.1605,264.1789,27187.0,30306.0,Echolocation,Nyctalus leisleri,0.233,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,11.28027152776139,264.8055,264.8254,26328.0,29503.0,Echolocation,Nyctalus leisleri,0.262,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,6.217595708049645,266.1685,266.1878,25468.0,29032.0,Echolocation,Nyctalus leisleri,0.3,0.406,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_063000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,5.133018949034182,11.1615,11.1797,27187.0,30106.0,Echolocation,Nyctalus leisleri,0.291,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,8.035547233779393,12.9665,12.9824,26328.0,29089.0,Echolocation,Nyctalus leisleri,0.353,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,4.587968910172339,13.2055,13.2218,26328.0,29616.0,Echolocation,Nyctalus leisleri,0.448,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,7.0836930532747555,13.7005,13.7204,26328.0,28854.0,Echolocation,Nyctalus leisleri,0.343,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,1.6946174032372294,13.8155,13.8265,27187.0,33100.0,Echolocation,Nyctalus leisleri,0.193,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,2.9576123262630594,13.9375,13.9502,27187.0,31535.0,Echolocation,Nyctalus leisleri,0.248,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,5.2703598947608645,14.3225,14.3375,26328.0,29471.0,Echolocation,Nyctalus leisleri,0.28,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,5.61723732490818,62.1445,62.1631,25468.0,28948.0,Echolocation,Nyctalus leisleri,0.22,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,5.7243245475628,64.7075,64.7273,25468.0,28644.0,Echolocation,Nyctalus leisleri,0.258,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,9.782770891325029,66.7335,66.7563,24609.0,27565.0,Echolocation,Nyctalus leisleri,0.363,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,5.50082574126249,74.8455,74.8646,26328.0,29626.0,Echolocation,Nyctalus leisleri,0.266,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,3.762370646718977,75.9165,75.9277,23750.0,29470.0,Echolocation,Eptesicus serotinus,0.119,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,5.2429346008676125,76.1635,76.1785,23750.0,27117.0,Echolocation,Nyctalus leisleri,0.459,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,-2.939000683601674,76.3955,76.4084,23750.0,27755.0,Echolocation,Nyctalus leisleri,0.285,0.429,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,9.192527264121843,76.6305,76.6459,23750.0,29253.0,Echolocation,Nyctalus leisleri,0.224,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,2.3292607866541757,76.9885,77.0031,24609.0,28657.0,Echolocation,Nyctalus leisleri,0.277,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,9.09928545468347,77.2205,77.2361,23750.0,27613.0,Echolocation,Nyctalus leisleri,0.545,0.641,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,17.578157980004683,77.2775,77.2991,25468.0,28515.0,Echolocation,Nyctalus leisleri,0.229,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,6.174687219736171,77.45949999999999,77.4714,24609.0,28835.0,Echolocation,Nyctalus leisleri,0.51,0.6,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,3.4078236191029583,77.6965,77.7148,23750.0,27776.0,Echolocation,Nyctalus leisleri,0.377,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,15.222488813802745,77.9185,77.9355,26328.0,29043.0,Echolocation,Nyctalus leisleri,0.315,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,13.072250079987972,78.1685,78.1859,22890.0,26891.0,Echolocation,Nyctalus leisleri,0.519,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,9.358980151264557,78.2985,78.316,25468.0,28831.0,Echolocation,Nyctalus leisleri,0.237,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,12.222109698589882,78.3985,78.41499999999999,22890.0,27049.0,Echolocation,Nyctalus leisleri,0.539,0.632,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,11.719221179014685,78.5385,78.556,23750.0,27493.0,Echolocation,Nyctalus leisleri,0.389,0.482,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,16.74170552111373,78.6955,78.71430000000001,26328.0,28933.0,Echolocation,Nyctalus leisleri,0.361,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,9.32571080117037,78.7645,78.7817,23750.0,27680.0,Echolocation,Nyctalus leisleri,0.464,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,19.661483316657357,78.9625,78.9791,26328.0,29034.0,Echolocation,Nyctalus leisleri,0.614,0.631,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,2.9941022403895072,79.0005,79.01859999999999,22890.0,26528.0,Echolocation,Nyctalus leisleri,0.518,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,14.331196706473984,79.2405,79.258,23750.0,28065.0,Echolocation,Nyctalus leisleri,0.512,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,11.158353163673107,79.3335,79.3538,25468.0,28161.0,Echolocation,Nyctalus leisleri,0.281,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,20.690507379622737,79.5925,79.6094,22890.0,26497.0,Echolocation,Nyctalus leisleri,0.615,0.681,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,25.170304264850856,79.7165,79.7364,26328.0,28301.0,Echolocation,Nyctalus leisleri,0.418,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,18.38842674554545,79.83449999999999,79.8498,23750.0,30528.0,Echolocation,Nyctalus leisleri,0.415,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,10.797047759890726,79.9765,79.9977,26328.0,29130.0,Echolocation,Nyctalus leisleri,0.249,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,20.73117525125664,80.0695,80.0883,23750.0,27690.0,Echolocation,Nyctalus leisleri,0.31,0.435,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,22.700538185554635,80.2435,80.2595,26328.0,29494.0,Echolocation,Nyctalus leisleri,0.595,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,3.2101180010416925,80.2895,80.3049,23750.0,28150.0,Echolocation,Nyctalus leisleri,0.432,0.523,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,23.554617574713102,80.4265,80.4439,22890.0,31432.0,Echolocation,Nyctalus noctula,0.228,0.556,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,11.4216380878998,80.6275,80.6476,26328.0,28720.0,Echolocation,Nyctalus leisleri,0.398,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,14.168822357320307,80.6555,80.6714,23750.0,28872.0,Echolocation,Nyctalus leisleri,0.347,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,26.561872445883044,80.8865,80.9036,22890.0,27588.0,Echolocation,Nyctalus leisleri,0.262,0.492,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,27.133154831264385,81.1115,81.127,23750.0,30392.0,Echolocation,Nyctalus leisleri,0.408,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,28.783280539073655,81.3495,81.36789999999999,22890.0,29269.0,Echolocation,Nyctalus noctula,0.22,0.49,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,33.142239907184184,81.5855,81.6022,22890.0,29079.0,Echolocation,Nyctalus leisleri,0.262,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,32.649925839974344,81.8245,81.8414,22890.0,27938.0,Echolocation,Nyctalus leisleri,0.26,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,30.91395845173028,82.17150000000001,82.1904,22890.0,27786.0,Echolocation,Nyctalus noctula,0.326,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,33.328145068593514,82.3955,82.4158,25468.0,29374.0,Echolocation,Nyctalus leisleri,0.391,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,16.479081966839214,82.4075,82.4237,23750.0,28397.0,Echolocation,Nyctalus noctula,0.155,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,37.093807515722744,82.6375,82.6543,23750.0,30663.0,Echolocation,Nyctalus noctula,0.18,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,23040.0,33.99151187659262,82.8775,82.8959,22890.0,30681.0,Echolocation,Nyctalus noctula,0.169,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,28.472920901445057,83.0095,83.0271,22890.0,33576.0,Echolocation,Nyctalus noctula,0.26,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250611_064000.WAV,recover-20250613,UBNA_010,Central Pond
