KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,7.3778417695715595,296.2135,296.2256,26328.0,34323.0,Echolocation,Eptesicus serotinus,0.313,0.608,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,-1.1651753473166997,296.2385,296.2514,28046.0,32672.0,Echolocation,Nyctalus leisleri,0.214,0.41,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,10.493719514568756,296.4635,296.4787,26328.0,31900.0,Echolocation,Eptesicus serotinus,0.223,0.509,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,3.9111753109048166,296.6845,296.6986,24609.0,28648.0,Echolocation,Nyctalus leisleri,0.422,0.538,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,13.408874209916885,296.7165,296.7317,26328.0,31504.0,Echolocation,Nyctalus leisleri,0.355,0.619,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,11.242811355588698,296.9335,296.9519,26328.0,28845.0,Echolocation,Nyctalus leisleri,0.393,0.455,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,2.7411461481688897,296.9595,296.9742,27187.0,30811.0,Echolocation,Nyctalus leisleri,0.458,0.625,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,9.707191673680157,297.2025,297.2179,26328.0,31428.0,Echolocation,Nyctalus leisleri,0.361,0.563,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,11.4195937757349,297.4345,297.4514,26328.0,30590.0,Echolocation,Nyctalus leisleri,0.319,0.559,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,5.428681405352264,297.5655,297.5802,24609.0,29350.0,Echolocation,Nyctalus leisleri,0.456,0.579,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,17.70398248455637,297.6825,297.6958,26328.0,32470.0,Echolocation,Nyctalus leisleri,0.382,0.633,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,6.8326331831549645,297.8495,297.8674,24609.0,28667.0,Echolocation,Nyctalus leisleri,0.149,0.266,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,9.88769494679312,297.8625,297.8772,26328.0,28922.0,Echolocation,Nyctalus leisleri,0.428,0.491,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,19.204814084717423,297.9185,297.9323,26328.0,33025.0,Echolocation,Eptesicus serotinus,0.275,0.625,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,2.7458187683946815,298.0175,298.034,24609.0,29221.0,Echolocation,Nyctalus leisleri,0.245,0.391,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,2.2583899101980394,298.0795,298.0949,26328.0,30606.0,Echolocation,Nyctalus leisleri,0.294,0.405,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,16.07022747759769,298.1545,298.1676,27187.0,37217.0,Echolocation,Eptesicus serotinus,0.465,0.657,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,0.02724036051511844,298.2005,298.21659999999997,25468.0,28494.0,Echolocation,Nyctalus leisleri,0.295,0.399,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,18.645377827559898,298.3935,298.4073,27187.0,33740.0,Echolocation,Eptesicus serotinus,0.247,0.602,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,9.987181407627057,298.5135,298.531,26328.0,29248.0,Echolocation,Nyctalus leisleri,0.382,0.46,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,14.81483399770644,298.64549999999997,298.65840000000003,27187.0,33442.0,Echolocation,Nyctalus leisleri,0.421,0.68,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,3.1551452714746837,298.7285,298.7403,26328.0,30727.0,Echolocation,Nyctalus leisleri,0.17,0.311,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,22.066842883179984,298.9035,298.9189,26328.0,32857.0,Echolocation,Nyctalus leisleri,0.274,0.591,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,26.317353684207333,299.1405,299.1554,26328.0,31731.0,Echolocation,Nyctalus leisleri,0.25,0.544,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,2.4661273655068374,299.3205,299.33820000000003,26328.0,29661.0,Echolocation,Nyctalus leisleri,0.254,0.357,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,26.71978864881168,299.3835,299.3983,26328.0,31685.0,Echolocation,Nyctalus leisleri,0.412,0.633,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,19.70022823475449,299.6225,299.6359,26328.0,32302.0,Echolocation,Nyctalus leisleri,0.364,0.627,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,7.79534144289605,299.7895,299.8041,26328.0,30006.0,Echolocation,Nyctalus leisleri,0.336,0.44,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,6.166023877210646,299.9655,299.9789,26328.0,29587.0,Echolocation,Nyctalus leisleri,0.382,0.506,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_043000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,11.330029383185689,0.1365,0.1506,24609.0,30268.0,Echolocation,Eptesicus serotinus,0.214,0.493,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,8.86828983717017,0.4035,0.419,25468.0,32128.0,Echolocation,Eptesicus serotinus,0.278,0.63,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,7.843850602473106,0.6755,0.6909,25468.0,28986.0,Echolocation,Nyctalus leisleri,0.31,0.491,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,12.462637717844117,0.9405,0.9563,25468.0,31805.0,Echolocation,Eptesicus serotinus,0.267,0.579,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,13.820132020781655,1.1035,1.1192,25468.0,33203.0,Echolocation,Eptesicus serotinus,0.29,0.485,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,15.057706045773905,1.2595,1.2724,25468.0,35305.0,Echolocation,Eptesicus serotinus,0.468,0.608,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,7.314480272589659,1.4125,1.426,26328.0,35015.0,Echolocation,Eptesicus serotinus,0.359,0.623,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,5.981232640770219,1.5405,1.552,26328.0,35605.0,Echolocation,Eptesicus serotinus,0.401,0.613,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,1.5094732332907943,1.6695,1.6795,27187.0,32957.0,Echolocation,Nyctalus leisleri,0.217,0.47,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,1.5859120477561972,2.5425,2.5565,25468.0,29540.0,Echolocation,Nyctalus leisleri,0.193,0.299,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,1.4085180842882545,3.1965,3.2085,25468.0,30156.0,Echolocation,Nyctalus leisleri,0.16,0.334,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,1.5098885170572653,4.1405,4.1535,25468.0,31209.0,Echolocation,Nyctalus leisleri,0.148,0.347,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,1.4832985586474503,5.9205,5.9335,26328.0,30431.0,Echolocation,Nyctalus leisleri,0.239,0.398,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,3.0942895719654144,7.5845,7.5993,24609.0,29044.0,Echolocation,Nyctalus leisleri,0.348,0.526,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,2.8728832735455345,7.8285,7.84,25468.0,31694.0,Echolocation,Nyctalus leisleri,0.275,0.51,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,0.6601288871152168,8.1785,8.1932,25468.0,29755.0,Echolocation,Nyctalus leisleri,0.151,0.267,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,5.21251462188184,8.3165,8.3303,24609.0,30611.0,Echolocation,Nyctalus leisleri,0.255,0.564,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,3.412646591958062,8.8235,8.8416,25468.0,29587.0,Echolocation,Nyctalus leisleri,0.264,0.4,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,11.076878313481142,9.0825,9.0996,23750.0,31883.0,Echolocation,Eptesicus serotinus,0.31,0.491,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,4.437722093686584,9.2255,9.238,26328.0,32073.0,Echolocation,Nyctalus leisleri,0.279,0.477,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,5.222749816951006,9.4835,9.4961,26328.0,31261.0,Echolocation,Nyctalus leisleri,0.329,0.57,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,12.760856550146812,9.7435,9.7587,24609.0,30953.0,Echolocation,Nyctalus leisleri,0.341,0.611,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,10.20948893497096,9.8895,9.9044,25468.0,31565.0,Echolocation,Nyctalus leisleri,0.279,0.603,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,14.441436053655622,10.1535,10.1672,25468.0,31733.0,Echolocation,Nyctalus leisleri,0.281,0.568,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,11.50599876728677,10.4085,10.4262,24609.0,31548.0,Echolocation,Eptesicus serotinus,0.239,0.531,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,13.146645445120468,10.6745,10.69,24609.0,30403.0,Echolocation,Nyctalus leisleri,0.31,0.564,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,14.84519852346693,10.9425,10.9582,25468.0,30295.0,Echolocation,Nyctalus leisleri,0.337,0.577,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,9.371553283460948,11.2135,11.2308,23750.0,29465.0,Echolocation,Nyctalus leisleri,0.284,0.507,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,18.308785306493196,11.3645,11.3794,25468.0,32416.0,Echolocation,Eptesicus serotinus,0.25,0.563,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,15.520790922668212,11.5225,11.5373,24609.0,30693.0,Echolocation,Nyctalus leisleri,0.283,0.572,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,17.8432007417565,11.7785,11.7939,25468.0,31364.0,Echolocation,Eptesicus serotinus,0.231,0.526,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,3.288386485503496,12.0595,12.0748,25468.0,28733.0,Echolocation,Nyctalus leisleri,0.442,0.545,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,7.020470102097775,12.1855,12.1977,26328.0,32415.0,Echolocation,Nyctalus leisleri,0.336,0.603,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,3.122998849334813,12.2885,12.2994,26328.0,32775.0,Echolocation,Eptesicus serotinus,0.233,0.489,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,1.6164331949480149,12.3835,12.3955,26328.0,31010.0,Echolocation,Nyctalus leisleri,0.143,0.262,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,1.7146600424847014,12.4855,12.4963,25468.0,30828.0,Echolocation,Nyctalus leisleri,0.129,0.292,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,9.198551944442602,12.5965,12.6089,24609.0,32085.0,Echolocation,Eptesicus serotinus,0.296,0.642,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,10.08959570750454,13.4495,13.462,25468.0,31302.0,Echolocation,Nyctalus leisleri,0.4,0.609,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,8.042863951808915,13.6825,13.6982,24609.0,30675.0,Echolocation,Nyctalus leisleri,0.266,0.574,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,13.27077348836325,13.9515,13.9672,24609.0,31206.0,Echolocation,Eptesicus serotinus,0.257,0.562,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,3.7371016455432877,14.2575,14.2742,23750.0,28690.0,Echolocation,Nyctalus leisleri,0.258,0.398,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,18.739200787623684,14.5075,14.5234,23750.0,30789.0,Echolocation,Eptesicus serotinus,0.266,0.592,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,14.056745901965906,14.6555,14.6709,25468.0,30667.0,Echolocation,Nyctalus leisleri,0.231,0.547,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,10.452600578380016,14.8215,14.8353,24609.0,31348.0,Echolocation,Eptesicus serotinus,0.331,0.553,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,15.68333132946002,15.0785,15.0928,24609.0,32296.0,Echolocation,Eptesicus serotinus,0.326,0.627,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,9.800573883982624,15.6025,15.6156,24609.0,30503.0,Echolocation,Nyctalus leisleri,0.31,0.608,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,7.316197127655113,15.8715,15.8869,23750.0,28847.0,Echolocation,Nyctalus leisleri,0.419,0.618,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,2.4664773113352574,16.3855,16.4,24609.0,28878.0,Echolocation,Nyctalus leisleri,0.376,0.53,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,1.3625724556537646,17.1885,17.202,23750.0,27703.0,Echolocation,Nyctalus leisleri,0.378,0.505,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,3.721105545098957,17.4535,17.4665,24609.0,29529.0,Echolocation,Nyctalus leisleri,0.318,0.556,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,1.3537122129451933,17.8645,17.8809,26328.0,30361.0,Echolocation,Nyctalus leisleri,0.116,0.221,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,2.896176277437244,18.5375,18.5526,25468.0,29107.0,Echolocation,Nyctalus leisleri,0.328,0.467,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,2.246224287962789,19.6195,19.6341,25468.0,29851.0,Echolocation,Nyctalus leisleri,0.185,0.292,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,2.0120587437022945,19.9115,19.9253,24609.0,29869.0,Echolocation,Nyctalus leisleri,0.367,0.589,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,1.5626325188533718,20.1755,20.1951,25468.0,29006.0,Echolocation,Nyctalus leisleri,0.249,0.321,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,2.7378346270256344,20.3375,20.3517,25468.0,29924.0,Echolocation,Nyctalus leisleri,0.42,0.564,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,5.878399210137621,20.6145,20.6272,25468.0,29959.0,Echolocation,Nyctalus leisleri,0.364,0.532,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,3.542753638114886,21.4725,21.4879,24609.0,28416.0,Echolocation,Nyctalus leisleri,0.241,0.372,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,2.9909471286037155,21.7405,21.7587,25468.0,29483.0,Echolocation,Nyctalus leisleri,0.254,0.344,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,3.089991999998054,22.2515,22.2637,25468.0,31532.0,Echolocation,Nyctalus leisleri,0.367,0.605,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,3.791561451150465,22.5075,22.522,25468.0,29959.0,Echolocation,Nyctalus leisleri,0.381,0.526,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,5.568425398873609,22.7685,22.7838,25468.0,30102.0,Echolocation,Nyctalus leisleri,0.315,0.558,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,14.540253898169071,23.0365,23.0527,23750.0,29782.0,Echolocation,Nyctalus leisleri,0.291,0.555,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,11.402520311012005,23.3135,23.3277,25468.0,31249.0,Echolocation,Nyctalus leisleri,0.352,0.616,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,13.107561239817219,23.6005,23.617,25468.0,30643.0,Echolocation,Nyctalus leisleri,0.279,0.584,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,13.857221753953372,23.8795,23.8951,24609.0,29873.0,Echolocation,Nyctalus leisleri,0.376,0.588,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,14.29099676060648,24.1555,24.1708,25468.0,30586.0,Echolocation,Nyctalus leisleri,0.303,0.562,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,6.9850930254607295,24.4485,24.4626,24609.0,29597.0,Echolocation,Nyctalus leisleri,0.425,0.595,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,12.549539895978603,24.7455,24.7622,24609.0,31135.0,Echolocation,Nyctalus leisleri,0.232,0.543,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_044000.WAV,recover-20250331,UBNA_026,Carp Pond
