KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,30.013163636569633,118.5305,118.5475,24609.0,29785.0,Echolocation,Nyctalus leisleri,0.331,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,10.578801816375346,38.8865,38.896100000000004,46093.0,63929.0,Echolocation,Pipistrellus pipistrellus,0.458,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,6.46463196186677,4.1735,4.1847,44375.0,55343.0,Echolocation,Pipistrellus pipistrellus,0.438,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,10.393741541903768,29.9865,30.0023,23750.0,28523.0,Echolocation,Nyctalus leisleri,0.477,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,15.009798393528763,90.6325,90.6424,45234.0,64021.0,Echolocation,Pipistrellus pipistrellus,0.49,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,53760.0,12.217365290830212,82.3665,82.3743,46093.0,61166.0,Echolocation,Pipistrellus pipistrellus,0.491,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,15.351582354246077,180.4215,180.4321,44375.0,60128.0,Echolocation,Pipistrellus pipistrellus,0.505,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,44160.0,5.0100210498860465,125.2855,125.2952,43515.0,53320.0,Echolocation,Pipistrellus pipistrellus,0.457,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,17.927077898146774,252.0135,252.0292,24609.0,26836.0,Echolocation,Nyctalus leisleri,0.493,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,7.292012324589382,179.1225,179.1326,45234.0,61346.0,Echolocation,Pipistrellus pipistrellus,0.475,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,7.860427730464279,50.4045,50.412099999999995,44375.0,56714.0,Echolocation,Pipistrellus pipistrellus,0.533,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_031000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,4.906974145956585,53.8505,53.8598,26328.0,32258.0,Echolocation,Nyctalus leisleri,0.237,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
LF,28800.0,7.119922912348615,270.6065,270.6158,27187.0,33895.0,Echolocation,Eptesicus serotinus,0.238,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,12.340000263344029,189.8965,189.9043,46953.0,65082.0,Echolocation,Pipistrellus pipistrellus,0.559,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,16.15706134647658,133.6005,133.6064,46953.0,62422.0,Echolocation,Pipistrellus pipistrellus,0.566,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,16.133504481178086,164.2105,164.2193,46093.0,62634.0,Echolocation,Pipistrellus pipistrellus,0.453,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,17.163655813490873,8.7075,8.7221,24609.0,31378.0,Echolocation,Nyctalus leisleri,0.275,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,41280.0,9.372266878674727,206.7275,206.7353,37500.0,50386.0,Echolocation,Pipistrellus nathusii,0.628,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,4.793156707105479,174.7225,174.7321,25468.0,32324.0,Echolocation,Nyctalus leisleri,0.358,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,28800.0,4.223948089622931,290.3935,290.40319999999997,27187.0,32968.0,Echolocation,Nyctalus leisleri,0.228,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_060000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,13.363920692168158,294.1515,294.158,46093.0,57433.0,Echolocation,Pipistrellus pipistrellus,0.541,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,13.228504831258368,214.8905,214.9091,23750.0,27585.0,Echolocation,Nyctalus leisleri,0.421,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_041000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,14.968347594649122,45.8685,45.8749,46953.0,62484.0,Echolocation,Pipistrellus pipistrellus,0.51,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,9.69071517672403,131.2245,131.2383,24609.0,28190.0,Echolocation,Nyctalus leisleri,0.572,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,13.440514974962667,20.8855,20.9056,22031.0,28025.0,Echolocation,Nyctalus noctula,0.179,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,29.132925992616443,37.6735,37.6903,23750.0,34306.0,Echolocation,Eptesicus serotinus,0.264,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,15.107084549712827,168.2605,168.2655,48671.0,68394.0,Echolocation,Pipistrellus pipistrellus,0.472,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_085000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,23.22447921644299,54.680499999999995,54.699600000000004,24609.0,27855.0,Echolocation,Nyctalus leisleri,0.471,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_051000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,16.74438328650558,180.6315,180.6462,23750.0,29742.0,Echolocation,Nyctalus leisleri,0.436,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_033000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,12.694204258188012,207.0845,207.0928,48671.0,64692.0,Echolocation,Pipistrellus pipistrellus,0.471,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,17.392276711337267,178.5285,178.5387,25468.0,33122.0,Echolocation,Nyctalus leisleri,0.422,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_033000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,8.398136497111201,201.3955,201.4124,23750.0,28293.0,Echolocation,Nyctalus leisleri,0.425,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,31.997141819812377,210.4085,210.4139,46093.0,69236.0,Echolocation,Pipistrellus pipistrellus,0.564,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,14.533363048178234,251.3985,251.4071,47812.0,68547.0,Echolocation,Pipistrellus pipistrellus,0.514,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_093000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,26.77971410286932,243.0735,243.0909,25468.0,28317.0,Echolocation,Nyctalus leisleri,0.522,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_043000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,3.8804412079275767,29.2505,29.2578,44375.0,51832.0,Echolocation,Pipistrellus pipistrellus,0.46,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_081000.WAV,recover-20241004,UBNA_001,Central Pond
HF,54720.0,7.09333259547541,290.4115,290.4185,47812.0,61706.0,Echolocation,Pipistrellus pipistrellus,0.524,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,53760.0,13.346989816969115,22.3195,22.3276,47812.0,66022.0,Echolocation,Pipistrellus pipistrellus,0.354,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_071000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,7.276609795099382,250.5145,250.523,46953.0,59920.0,Echolocation,Pipistrellus pipistrellus,0.535,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,5.766451043256517,116.1785,116.18690000000001,45234.0,60774.0,Echolocation,Pipistrellus pipistrellus,0.555,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,8.359679826024376,76.1225,76.1363,23750.0,29020.0,Echolocation,Nyctalus leisleri,0.405,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,9.19423242244253,115.5155,115.5236,45234.0,51198.0,Echolocation,Pipistrellus pipistrellus,0.577,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,12.453259642516198,19.7335,19.7409,42656.0,58205.0,Echolocation,Pipistrellus pipistrellus,0.481,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,13.852180757974297,254.5655,254.5712,44375.0,61415.0,Echolocation,Pipistrellus pipistrellus,0.528,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_121000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,11.56933156176343,142.5385,142.5466,43515.0,57572.0,Echolocation,Pipistrellus pipistrellus,0.501,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,8.178821879655702,83.1125,83.123,46953.0,59463.0,Echolocation,Pipistrellus pipistrellus,0.442,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,17.83906956922535,90.4095,90.415,45234.0,61686.0,Echolocation,Pipistrellus pipistrellus,0.555,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_130000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,11.539183513364684,280.7255,280.7357,44375.0,60644.0,Echolocation,Pipistrellus pipistrellus,0.415,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,16.690081304795665,88.3905,88.3959,45234.0,65176.0,Echolocation,Pipistrellus pipistrellus,0.614,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_130000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,12.591755287160396,139.7825,139.7901,50390.0,67197.0,Echolocation,Pipistrellus pipistrellus,0.45,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,11.02146351719795,181.0275,181.0343,43515.0,60447.0,Echolocation,Pipistrellus pipistrellus,0.471,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,10.501399431268364,3.6105,3.6213,48671.0,61856.0,Echolocation,Pipistrellus pipistrellus,0.475,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,9.069958175598703,185.1685,185.1806,46953.0,62104.0,Echolocation,Pipistrellus pipistrellus,0.426,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_043000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,11.30844604425885,221.2615,221.2696,47812.0,63331.0,Echolocation,Pipistrellus pipistrellus,0.521,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,54720.0,9.361309763514319,273.0885,273.0941,52109.0,68824.0,Echolocation,Pipistrellus pipistrellus,0.258,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,9.865909294973246,42.9795,42.9888,42656.0,57588.0,Echolocation,Pipistrellus pipistrellus,0.394,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_064000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,11.867323922226305,126.6955,126.70570000000001,44375.0,59102.0,Echolocation,Pipistrellus pipistrellus,0.574,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,8.379633422176294,60.6015,60.6078,46953.0,55237.0,Echolocation,Pipistrellus pipistrellus,0.499,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,11.38738308487019,215.2745,215.2921,23750.0,27058.0,Echolocation,Nyctalus leisleri,0.428,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_041000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,13.660017654421459,83.3675,83.3769,45234.0,65483.0,Echolocation,Pipistrellus pipistrellus,0.442,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,9.48875893396863,127.8935,127.9005,45234.0,58431.0,Echolocation,Pipistrellus pipistrellus,0.458,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,16.228449043421673,46.1525,46.1601,46093.0,66288.0,Echolocation,Pipistrellus pipistrellus,0.357,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,18.3104075424517,221.4335,221.4408,46953.0,69068.0,Echolocation,Pipistrellus pipistrellus,0.489,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_030000.WAV,recover-20241004,UBNA_001,Central Pond
LF,28800.0,21.43833144821377,291.6445,291.6596,28046.0,31424.0,Echolocation,Nyctalus leisleri,0.577,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_060000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,24.09788552716037,244.5445,244.5612,25468.0,29316.0,Echolocation,Nyctalus leisleri,0.486,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_043000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,8.729208783351645,142.6285,142.6411,44375.0,56338.0,Echolocation,Pipistrellus pipistrellus,0.457,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_040000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,5.62553465299353,252.70850000000002,252.7249,24609.0,27493.0,Echolocation,Nyctalus leisleri,0.454,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,14.855250003514247,214.7075,214.7164,46953.0,65674.0,Echolocation,Pipistrellus pipistrellus,0.5,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,14.905933256612268,294.2955,294.3019,45234.0,63477.0,Echolocation,Pipistrellus pipistrellus,0.509,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,42240.0,6.273943091571158,206.8295,206.8396,38359.0,49847.0,Echolocation,Pipistrellus nathusii,0.535,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,14.074533483537788,21.0435,21.0643,22031.0,28525.0,Echolocation,Nyctalus noctula,0.25,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,15.735335657944553,3.8035,3.8128,49531.0,68940.0,Echolocation,Pipistrellus pipistrellus,0.465,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,44160.0,6.466134252569482,4.2765,4.2866,44375.0,52730.0,Echolocation,Pipistrellus pipistrellus,0.517,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,9.078730559477235,283.3555,283.3648,46093.0,59426.0,Echolocation,Pipistrellus pipistrellus,0.392,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_033000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,38.86928110987429,38.4715,38.4899,22890.0,30425.0,Echolocation,Eptesicus serotinus,0.184,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,53760.0,25.245566087898364,243.2735,243.2788,43515.0,90351.0,Echolocation,Myotis alcathoe,0.423,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_104000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,5.170809897851006,131.7665,131.781,24609.0,28742.0,Echolocation,Nyctalus leisleri,0.45,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,37.30967575401687,138.4745,138.4911,22890.0,29269.0,Echolocation,Nyctalus leisleri,0.397,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,11.328608675304743,114.7935,114.80420000000001,47812.0,64556.0,Echolocation,Pipistrellus pipistrellus,0.427,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_070000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,10.379542686340802,112.7745,112.7811,49531.0,64633.0,Echolocation,Pipistrellus pipistrellus,0.548,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_083000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,19.922486644530487,273.2205,273.2251,48671.0,69719.0,Echolocation,Pipistrellus pipistrellus,0.489,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_032000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,26.696329421825546,272.4625,272.47860000000003,26328.0,32052.0,Echolocation,Nyctalus leisleri,0.215,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_052000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,18.30420350663715,88.47149999999999,88.4787,45234.0,67773.0,Echolocation,Pipistrellus pipistrellus,0.594,0.704,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_130000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,38.048441436729014,108.0985,108.1139,25468.0,28918.0,Echolocation,Nyctalus leisleri,0.532,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,20.51868105294197,210.5235,210.5293,43515.0,69501.0,Echolocation,Pipistrellus pipistrellus,0.422,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,9.658007424751112,290.5145,290.526,46093.0,62644.0,Echolocation,Pipistrellus pipistrellus,0.482,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,10.777207221435862,185.3075,185.3187,46093.0,62052.0,Echolocation,Pipistrellus pipistrellus,0.387,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_043000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,15.15323188152944,137.6505,137.6564,48671.0,62425.0,Echolocation,Pipistrellus pipistrellus,0.487,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,13.802160123187623,299.8025,299.8184,24609.0,29212.0,Echolocation,Nyctalus leisleri,0.392,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,19.533768234313918,1.2645,1.2809,22890.0,28176.0,Echolocation,Nyctalus leisleri,0.388,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_024000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,20.90202552433551,132.6795,132.6969,26328.0,29028.0,Echolocation,Nyctalus leisleri,0.546,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,6.9677494325742,90.4995,90.5104,45234.0,56474.0,Echolocation,Pipistrellus pipistrellus,0.422,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_130000.WAV,recover-20241004,UBNA_001,Central Pond
