KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,43200.0,8.69154104056371,3.1425,3.1471,36640.0,53893.0,Echolocation,Myotis daubentonii,0.364,0.425,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,8.693531675955802,3.2235,3.2288,36640.0,64035.0,Echolocation,Myotis daubentonii,0.265,0.384,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,6.2536480544002,3.3035,3.3085,39218.0,59836.0,Echolocation,Myotis daubentonii,0.323,0.399,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,6.368745032254438,3.3725,3.3787,43515.0,59478.0,Echolocation,Myotis daubentonii,0.21,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,2.8171462334939816,3.4335,3.4402,41796.0,52654.0,Echolocation,Myotis daubentonii,0.086,0.226,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,4.540264772919905,3.9405,3.9466,41796.0,58094.0,Echolocation,Myotis daubentonii,0.253,0.405,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,10.157808234614196,3.9835,3.9899,40937.0,61936.0,Echolocation,Pipistrellus nathusii,0.201,0.463,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,12.477113035363534,4.0395,4.0446,39218.0,58686.0,Echolocation,Myotis daubentonii,0.314,0.421,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,8.030809850050515,4.1025,4.1089,41796.0,66227.0,Echolocation,Pipistrellus nathusii,0.219,0.523,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,13.474638796981138,4.1735,4.1793,37500.0,61891.0,Echolocation,Myotis daubentonii,0.331,0.452,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,11.415548406201443,4.2425,4.2478,40937.0,57634.0,Echolocation,Myotis daubentonii,0.337,0.513,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,5.989787033627878,4.3165,4.3232,42656.0,54491.0,Echolocation,Pipistrellus nathusii,0.184,0.417,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,13.326222942274097,4.3895,4.3947,36640.0,66475.0,Echolocation,Myotis daubentonii,0.244,0.344,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,7.509198151339658,4.4595,4.4657,42656.0,63282.0,Echolocation,Myotis daubentonii,0.202,0.399,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,12.330761801243156,4.5915,4.5967,39218.0,61206.0,Echolocation,Myotis daubentonii,0.335,0.424,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,10.571318256137388,4.6555,4.6601,39218.0,62945.0,Echolocation,Myotis daubentonii,0.29,0.423,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,54720.0,6.055542655496544,4.7815,4.787,41796.0,59481.0,Echolocation,Myotis daubentonii,0.285,0.395,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,11.272977874058139,4.8305,4.8361,39218.0,64877.0,Echolocation,Myotis daubentonii,0.209,0.336,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,8.329054321102113,4.9015,4.9065,39218.0,55202.0,Echolocation,Myotis daubentonii,0.288,0.41,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,41280.0,6.2739758865846635,4.9945,5.0003,39218.0,55226.0,Echolocation,Myotis daubentonii,0.334,0.468,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,11.5003935989691,5.1325,5.1379,39218.0,58476.0,Echolocation,Myotis daubentonii,0.308,0.518,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,6.020626897659435,5.2155,5.2208,37500.0,53612.0,Echolocation,Myotis daubentonii,0.312,0.442,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,2.782209051186377,5.3015,5.3108,41796.0,47075.0,Echolocation,Pipistrellus nathusii,0.262,0.302,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,4.403852005450874,5.3875,5.3944,41796.0,55806.0,Echolocation,Pipistrellus nathusii,0.312,0.511,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,46080.0,5.629352710876022,5.4745,5.4802,41796.0,51614.0,Echolocation,Pipistrellus nathusii,0.198,0.415,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,46080.0,4.638620582525621,5.6425,5.6487,40937.0,52110.0,Echolocation,Pipistrellus nathusii,0.371,0.53,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,40320.0,3.1528869365124224,5.9015,5.91,40078.0,48315.0,Echolocation,Pipistrellus nathusii,0.224,0.304,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,3.2681805913419297,5.9835,5.9888,41796.0,55062.0,Echolocation,Myotis daubentonii,0.243,0.564,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,46080.0,4.224211621340997,6.0575,6.0616,40078.0,56201.0,Echolocation,Myotis daubentonii,0.084,0.269,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,41280.0,2.002773178143698,6.4685,6.4778,39218.0,46939.0,Echolocation,Pipistrellus nathusii,0.18,0.255,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,1.0179538519352325,28.7215,28.7307,40937.0,45295.0,Echolocation,Pipistrellus nathusii,0.137,0.216,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,3.8520698488978744,30.5465,30.5553,40078.0,46518.0,Echolocation,Pipistrellus nathusii,0.152,0.289,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,2.8001110262426705,36.6395,36.6452,37500.0,57459.0,Echolocation,Pipistrellus nathusii,0.141,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,3.7332298823058885,36.783500000000004,36.789,41796.0,57092.0,Echolocation,Pipistrellus nathusii,0.21,0.404,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,4.209973376006337,37.0645,37.071799999999996,40078.0,52360.0,Echolocation,Pipistrellus nathusii,0.291,0.408,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,4.28946119812731,37.3955,37.4023,40078.0,53144.0,Echolocation,Pipistrellus nathusii,0.417,0.573,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,2.438223328736855,37.4965,37.5017,37500.0,47372.0,Echolocation,Barbastellus barbastellus,0.095,0.255,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,1.1768325673863245,37.6715,37.6793,39218.0,45814.0,Echolocation,Pipistrellus nathusii,0.309,0.389,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,41280.0,0.8354865938047679,37.7615,37.7711,40078.0,44781.0,Echolocation,Pipistrellus nathusii,0.182,0.211,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,7.330047587654577,37.8515,37.8586,39218.0,51982.0,Echolocation,Pipistrellus nathusii,0.233,0.478,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,5.933796741320412,37.9455,37.9537,37500.0,58167.0,Echolocation,Pipistrellus nathusii,0.47,0.543,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,46080.0,2.133249130195874,38.0305,38.0374,41796.0,52036.0,Echolocation,Pipistrellus nathusii,0.205,0.292,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,5.4472796468798315,38.1625,38.1689,40937.0,59886.0,Echolocation,Pipistrellus nathusii,0.363,0.595,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,47040.0,8.38781711167669,38.2555,38.2627,40078.0,56159.0,Echolocation,Pipistrellus nathusii,0.365,0.59,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,3.0910559713576897,38.3675,38.3733,39218.0,53069.0,Echolocation,Pipistrellus nathusii,0.131,0.331,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,46080.0,7.856705502580342,38.4555,38.4623,40937.0,59778.0,Echolocation,Pipistrellus nathusii,0.384,0.545,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,11.570011907975871,38.5445,38.5518,40937.0,52776.0,Echolocation,Pipistrellus nathusii,0.418,0.575,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,10.151792454407227,38.6335,38.64,41796.0,58418.0,Echolocation,Pipistrellus nathusii,0.468,0.606,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,10.276424239626321,38.7235,38.7293,40937.0,52921.0,Echolocation,Pipistrellus nathusii,0.497,0.555,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,5.672226832561305,38.8115,38.8172,40937.0,54874.0,Echolocation,Pipistrellus nathusii,0.315,0.481,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,7.85436333575094,38.9905,38.9966,38359.0,56123.0,Echolocation,Myotis daubentonii,0.22,0.49,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,3.2702889719730717,39.054500000000004,39.0593,39218.0,56341.0,Echolocation,Myotis daubentonii,0.15,0.222,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,3.9841958823850576,39.1215,39.1263,38359.0,55449.0,Echolocation,Myotis daubentonii,0.225,0.391,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,52800.0,3.997549644158056,39.1895,39.195,38359.0,56952.0,Echolocation,Myotis daubentonii,0.203,0.398,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,7.215935088656813,39.2535,39.2595,40078.0,61154.0,Echolocation,Pipistrellus nathusii,0.197,0.412,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,2.2298470402307533,39.926500000000004,39.9335,38359.0,49340.0,Echolocation,Pipistrellus nathusii,0.118,0.261,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
LF,22080.0,0.462683838481531,79.6645,79.6812,22031.0,26272.0,Echolocation,Nyctalus leisleri,0.182,0.296,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
LF,22080.0,1.0593957222357462,80.4855,80.5027,21171.0,25908.0,Echolocation,Nyctalus noctula,0.115,0.212,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,41280.0,5.413218273411953,85.2955,85.3027,40078.0,53236.0,Echolocation,Pipistrellus nathusii,0.333,0.477,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,3.7005255885637274,85.4165,85.4224,40937.0,50711.0,Echolocation,Pipistrellus nathusii,0.103,0.277,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,6.753220082185317,85.58449999999999,85.5914,39218.0,47149.0,Echolocation,Pipistrellus nathusii,0.335,0.461,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,5.17387365173197,85.6755,85.6816,38359.0,52991.0,Echolocation,Pipistrellus nathusii,0.22,0.461,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,41280.0,8.198854943673599,86.0015,86.0062,37500.0,51888.0,Echolocation,Pipistrellus nathusii,0.131,0.34,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,4.04280681392711,86.0855,86.09049999999999,38359.0,54291.0,Echolocation,Pipistrellus nathusii,0.255,0.509,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,4.319987052827886,86.2625,86.2688,41796.0,55410.0,Echolocation,Pipistrellus nathusii,0.368,0.532,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,5.3046294812229,86.35849999999999,86.365,40078.0,59535.0,Echolocation,Pipistrellus nathusii,0.287,0.523,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,7.72059081987071,86.7325,86.738,40937.0,55979.0,Echolocation,Pipistrellus nathusii,0.551,0.626,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,41280.0,8.232499355116904,86.8245,86.8317,40078.0,55832.0,Echolocation,Pipistrellus nathusii,0.416,0.613,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,4.265886406130123,86.9135,86.9202,40937.0,49438.0,Echolocation,Pipistrellus nathusii,0.313,0.418,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,0.4864310902800574,86.98949999999999,86.9961,40078.0,49098.0,Echolocation,Pipistrellus nathusii,0.085,0.229,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,41280.0,2.273518083767946,87.0645,87.0715,39218.0,47655.0,Echolocation,Pipistrellus nathusii,0.282,0.451,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,8.867798429035933,87.2175,87.2245,40078.0,57153.0,Echolocation,Pipistrellus nathusii,0.307,0.528,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,6.693721257220818,87.2995,87.30590000000001,40937.0,56130.0,Echolocation,Pipistrellus nathusii,0.217,0.415,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,2.546782813988408,87.3605,87.3672,40937.0,55252.0,Echolocation,Myotis daubentonii,0.129,0.346,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,47040.0,7.78676760585094,87.4085,87.4143,40937.0,59548.0,Echolocation,Pipistrellus nathusii,0.221,0.4,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,47040.0,6.143211673342428,87.4625,87.468,40937.0,57289.0,Echolocation,Pipistrellus nathusii,0.208,0.405,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,4.289286655544857,87.51050000000001,87.5157,39218.0,55646.0,Echolocation,Myotis daubentonii,0.091,0.262,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,4.415996295684934,87.5725,87.578,40078.0,55828.0,Echolocation,Pipistrellus nathusii,0.193,0.498,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,5.047878446512496,87.6565,87.6636,40937.0,53253.0,Echolocation,Pipistrellus nathusii,0.278,0.433,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,3.484723068685101,87.7435,87.7507,40078.0,49165.0,Echolocation,Pipistrellus nathusii,0.328,0.443,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,46080.0,9.811313001604445,87.9065,87.912,40078.0,53349.0,Echolocation,Pipistrellus nathusii,0.401,0.534,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,46080.0,2.558712055850247,88.1865,88.1939,40937.0,49606.0,Echolocation,Pipistrellus nathusii,0.219,0.373,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,5.029814365884593,88.2615,88.2668,41796.0,48766.0,Echolocation,Pipistrellus nathusii,0.369,0.421,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,6.266446617501616,88.3445,88.3503,39218.0,51009.0,Echolocation,Pipistrellus nathusii,0.359,0.478,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,10.68884442472764,90.0735,90.0803,40078.0,52360.0,Echolocation,Pipistrellus nathusii,0.386,0.532,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,1.7997946983824373,90.1635,90.1714,40078.0,46499.0,Echolocation,Pipistrellus nathusii,0.17,0.309,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,41280.0,2.8835561204594926,90.3445,90.3515,38359.0,47739.0,Echolocation,Pipistrellus nathusii,0.355,0.566,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,2.386835656671381,101.0715,101.0791,40937.0,51145.0,Echolocation,Pipistrellus nathusii,0.207,0.238,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,5.177101895851043,113.0275,113.036,40078.0,46903.0,Echolocation,Pipistrellus nathusii,0.425,0.571,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,46080.0,4.417978794333762,113.2805,113.2869,43515.0,51142.0,Echolocation,Pipistrellus pipistrellus,0.179,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,2.483868590183707,114.92150000000001,114.9294,40937.0,49396.0,Echolocation,Pipistrellus nathusii,0.112,0.273,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,2.3446014610755626,115.60849999999999,115.6148,40937.0,48391.0,Echolocation,Pipistrellus nathusii,0.21,0.285,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,41280.0,5.177789854756273,121.6755,121.6808,38359.0,53081.0,Echolocation,Myotis daubentonii,0.095,0.3,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,45120.0,3.5773717482150476,121.7595,121.7655,40937.0,52685.0,Echolocation,Pipistrellus nathusii,0.226,0.361,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,1.9713922060827391,121.8415,121.8483,38359.0,46575.0,Echolocation,Pipistrellus nathusii,0.171,0.41,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,1.8384230721679549,122.1105,122.1189,41796.0,46319.0,Echolocation,Pipistrellus nathusii,0.301,0.332,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,6.767679256843047,122.5245,122.5304,37500.0,50348.0,Echolocation,Pipistrellus nathusii,0.193,0.493,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,5.6170964068862705,122.6055,122.6116,40937.0,51134.0,Echolocation,Pipistrellus nathusii,0.168,0.295,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,3.675538039260995,122.6995,122.7061,40937.0,50375.0,Echolocation,Pipistrellus nathusii,0.255,0.385,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,3.9383008709254534,122.8695,122.8753,37500.0,50813.0,Echolocation,Pipistrellus nathusii,0.24,0.528,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,3.677933322637964,123.0495,123.0573,41796.0,57051.0,Echolocation,Pipistrellus nathusii,0.505,0.562,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,6.437195762849085,123.1345,123.1401,41796.0,60380.0,Echolocation,Pipistrellus nathusii,0.255,0.44,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,11.413412407182522,123.2195,123.2252,40078.0,62345.0,Echolocation,Pipistrellus nathusii,0.248,0.446,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,12.140868292516325,123.3885,123.3943,40937.0,56343.0,Echolocation,Pipistrellus nathusii,0.465,0.533,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,11.775032285574778,123.4865,123.4918,40078.0,55790.0,Echolocation,Pipistrellus nathusii,0.236,0.475,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,7.979787000056523,123.5765,123.5835,41796.0,51523.0,Echolocation,Pipistrellus nathusii,0.343,0.491,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,8.316884672071497,123.7465,123.7532,40937.0,54644.0,Echolocation,Pipistrellus nathusii,0.399,0.583,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250317_034000.WAV,recover-20250317,UBNA_027,Carp Pond
