KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,12.503015259791324,59.3725,59.3829,23750.0,32330.0,Echolocation,Eptesicus serotinus,0.282,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,14.171964380405308,59.5325,59.544399999999996,23750.0,30555.0,Echolocation,Nyctalus leisleri,0.469,0.693,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,19.609907845153003,59.798500000000004,59.8103,23750.0,30166.0,Echolocation,Nyctalus leisleri,0.403,0.631,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,20.57263611533996,60.0775,60.0904,22890.0,30133.0,Echolocation,Nyctalus leisleri,0.485,0.678,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,20.3659387383895,60.3605,60.3734,23750.0,30297.0,Echolocation,Nyctalus leisleri,0.551,0.69,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,25.291128022421603,60.5165,60.5287,23750.0,31231.0,Echolocation,Nyctalus leisleri,0.428,0.671,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,11.125933703384517,60.7995,60.8138,22890.0,28821.0,Echolocation,Nyctalus leisleri,0.407,0.647,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,19.974626158313967,60.9725,60.9859,22890.0,28795.0,Echolocation,Nyctalus leisleri,0.57,0.681,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,9.931661136959779,61.2765,61.2894,22890.0,28142.0,Echolocation,Nyctalus leisleri,0.499,0.647,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,17.064111261891824,61.4335,61.445,23750.0,30384.0,Echolocation,Nyctalus leisleri,0.508,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,14.255680915769656,61.7355,61.7479,22890.0,28627.0,Echolocation,Nyctalus leisleri,0.55,0.689,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,6.468939096535403,62.0105,62.024,22890.0,28574.0,Echolocation,Nyctalus noctula,0.261,0.61,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,12.505352255269798,62.1795,62.1923,23750.0,30532.0,Echolocation,Nyctalus leisleri,0.386,0.663,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,8.972983845744285,62.4935,62.5043,23750.0,29972.0,Echolocation,Nyctalus leisleri,0.52,0.687,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,8.0597604780474,62.7795,62.7905,23750.0,31451.0,Echolocation,Nyctalus leisleri,0.309,0.655,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,6.613947074967484,63.1835,63.1942,23750.0,30474.0,Echolocation,Nyctalus leisleri,0.303,0.626,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,2.237823585588014,63.4575,63.4685,23750.0,29589.0,Echolocation,Eptesicus serotinus,0.168,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,3.0151514466989937,63.7745,63.7856,23750.0,29606.0,Echolocation,Nyctalus leisleri,0.191,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,2.4320528946478532,64.1045,64.1168,23750.0,29111.0,Echolocation,Nyctalus leisleri,0.153,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
HF,41280.0,5.640668154391726,255.4155,255.4284,40078.0,43771.0,Echolocation,Pipistrellus nathusii,0.355,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_052000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,8.85108012013536,41.1165,41.1345,23750.0,27856.0,Echolocation,Nyctalus leisleri,0.475,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,3.060472402977032,42.3605,42.3819,24609.0,29241.0,Echolocation,Nyctalus leisleri,0.198,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,4.266591643087824,42.6305,42.647,24609.0,28225.0,Echolocation,Nyctalus leisleri,0.331,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,16.080071932754173,42.9875,43.0018,23750.0,29221.0,Echolocation,Nyctalus leisleri,0.446,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,16.10972514456445,43.2705,43.2859,23750.0,29673.0,Echolocation,Nyctalus leisleri,0.379,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,13.152444349147567,43.5345,43.5497,24609.0,29932.0,Echolocation,Nyctalus leisleri,0.334,0.591,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,25.953535317435264,43.8605,43.8765,23750.0,28763.0,Echolocation,Nyctalus leisleri,0.474,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,20.240027736418757,44.1325,44.1468,24609.0,29827.0,Echolocation,Nyctalus leisleri,0.315,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,14.840094110555393,44.4735,44.4885,24609.0,28227.0,Echolocation,Nyctalus leisleri,0.522,0.638,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,21.45595663175033,44.7615,44.7776,23750.0,28707.0,Echolocation,Nyctalus leisleri,0.449,0.577,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,18.003881746241007,44.9965,45.0111,24609.0,31111.0,Echolocation,Nyctalus leisleri,0.35,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,21.427722099858006,45.2125,45.227000000000004,23750.0,32278.0,Echolocation,Eptesicus serotinus,0.313,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,16.63280393419788,45.4425,45.4574,24609.0,31023.0,Echolocation,Nyctalus leisleri,0.34,0.627,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,22.325356443255995,45.6415,45.6564,24609.0,30883.0,Echolocation,Nyctalus leisleri,0.321,0.6,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,17.882067216273263,45.8855,45.8985,24609.0,30951.0,Echolocation,Nyctalus leisleri,0.384,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,18.71545264012727,46.0975,46.110600000000005,23750.0,29599.0,Echolocation,Nyctalus leisleri,0.603,0.694,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,9.864097027701279,46.2765,46.288,24609.0,31047.0,Echolocation,Eptesicus serotinus,0.249,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,13.167550780322948,46.424499999999995,46.434799999999996,24609.0,31417.0,Echolocation,Nyctalus leisleri,0.555,0.716,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,1.8355355178593014,46.5805,46.5934,24609.0,31188.0,Echolocation,Nyctalus leisleri,0.261,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,27840.0,3.0475958528525666,60.5305,60.5412,27187.0,32196.0,Echolocation,Nyctalus leisleri,0.235,0.415,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,27840.0,2.3167488563355114,63.8855,63.8935,26328.0,36741.0,Echolocation,Eptesicus serotinus,0.38,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,29760.0,3.1422652708499603,63.9805,63.9883,28046.0,36408.0,Echolocation,Eptesicus serotinus,0.33,0.489,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,30720.0,0.9320949239829236,64.0865,64.0958,25468.0,33428.0,Echolocation,Eptesicus serotinus,0.302,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,3.6315934301369888,64.2255,64.2345,26328.0,34151.0,Echolocation,Eptesicus serotinus,0.32,0.482,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,3.795873925558726,64.3975,64.4065,25468.0,33499.0,Echolocation,Eptesicus serotinus,0.307,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,27840.0,7.253532090045157,64.5125,64.5219,25468.0,35740.0,Echolocation,Eptesicus serotinus,0.361,0.672,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,2.8547669327100116,64.6245,64.634,24609.0,31967.0,Echolocation,Eptesicus serotinus,0.26,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,1.7684615284123548,64.73949999999999,64.7495,25468.0,32645.0,Echolocation,Eptesicus serotinus,0.193,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,3.353129158848718,64.9635,64.9723,24609.0,33618.0,Echolocation,Eptesicus serotinus,0.24,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,1.4023652521192767,65.1275,65.1372,24609.0,31443.0,Echolocation,Eptesicus serotinus,0.106,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,2.7345317551133674,65.3175,65.3272,24609.0,33738.0,Echolocation,Eptesicus serotinus,0.324,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,1.5698549329651108,65.5635,65.5755,25468.0,30726.0,Echolocation,Nyctalus leisleri,0.2,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,1.8467897268352729,74.1275,74.1405,24609.0,29296.0,Echolocation,Nyctalus leisleri,0.181,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,3.1301502115347537,75.3605,75.3744,23750.0,29580.0,Echolocation,Nyctalus leisleri,0.276,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,3.3907235002211134,75.6835,75.6948,25468.0,30787.0,Echolocation,Nyctalus leisleri,0.352,0.556,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,3.144147065834144,76.8035,76.8162,24609.0,29356.0,Echolocation,Nyctalus leisleri,0.306,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,1.296110362738729,181.6845,181.696,24609.0,29532.0,Echolocation,Nyctalus leisleri,0.24,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,5.683945993825627,181.9515,181.9637,23750.0,28768.0,Echolocation,Nyctalus leisleri,0.35,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,3.521327369796437,182.1175,182.1309,23750.0,28632.0,Echolocation,Nyctalus leisleri,0.327,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,8.539472000320163,182.3855,182.4018,23750.0,27258.0,Echolocation,Nyctalus leisleri,0.549,0.637,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,4.933563155676542,182.6545,182.6717,23750.0,27423.0,Echolocation,Nyctalus leisleri,0.276,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,4.940344364495682,182.9285,182.9442,23750.0,27128.0,Echolocation,Nyctalus leisleri,0.508,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,11.614501341227523,183.1965,183.212,23750.0,27229.0,Echolocation,Nyctalus leisleri,0.595,0.671,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,7.997955099512288,183.5875,183.6044,23750.0,27069.0,Echolocation,Nyctalus leisleri,0.471,0.529,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,15.600524448242926,183.8805,183.8989,22890.0,25613.0,Echolocation,Nyctalus leisleri,0.535,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,9.295357082906923,184.3095,184.3276,22890.0,26011.0,Echolocation,Nyctalus leisleri,0.544,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,6.061283519137386,184.5845,184.6025,23750.0,27494.0,Echolocation,Nyctalus leisleri,0.431,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,7.63222705380953,184.8615,184.8818,22890.0,26406.0,Echolocation,Nyctalus leisleri,0.578,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,12.328152327421726,185.2425,185.2595,22890.0,26961.0,Echolocation,Nyctalus leisleri,0.577,0.631,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,9.403598461963295,185.4955,185.5142,22890.0,26424.0,Echolocation,Nyctalus leisleri,0.658,0.701,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,17.02091264370643,185.8845,185.9016,22890.0,25697.0,Echolocation,Nyctalus leisleri,0.674,0.707,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,14.35606576840226,186.1725,186.1904,22890.0,26156.0,Echolocation,Nyctalus leisleri,0.616,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,22.29407647397265,186.4675,186.4877,22031.0,25659.0,Echolocation,Nyctalus leisleri,0.58,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,6.69620702272746,186.7445,186.7578,23750.0,28769.0,Echolocation,Nyctalus leisleri,0.591,0.694,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,12.765943249021419,187.0325,187.0526,22031.0,26957.0,Echolocation,Nyctalus leisleri,0.344,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,13.176831986396856,187.3135,187.3354,22031.0,25460.0,Echolocation,Nyctalus leisleri,0.405,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,7.804020535846588,187.5735,187.5931,22890.0,26556.0,Echolocation,Nyctalus leisleri,0.378,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,17.70826687095974,187.8535,187.8735,22031.0,26062.0,Echolocation,Nyctalus leisleri,0.584,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,3.403134664614572,188.1185,188.1349,22031.0,26342.0,Echolocation,Nyctalus leisleri,0.516,0.577,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,9.101554213499032,188.3825,188.4003,22031.0,27380.0,Echolocation,Nyctalus leisleri,0.397,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,2.304117814070434,188.9435,188.9583,23750.0,27320.0,Echolocation,Nyctalus leisleri,0.302,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,0.5746462458551753,189.9115,189.929,23750.0,27909.0,Echolocation,Nyctalus leisleri,0.258,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,2.1669070993290203,190.4935,190.5109,22031.0,26878.0,Echolocation,Nyctalus leisleri,0.256,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,22080.0,2.376178297470974,192.7185,192.7365,22031.0,25672.0,Echolocation,Nyctalus leisleri,0.219,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_054000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,3.1057819264713675,274.9645,274.9753,25468.0,30721.0,Echolocation,Nyctalus leisleri,0.228,0.456,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_055000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,2.9890332929214742,275.1775,275.1888,25468.0,30807.0,Echolocation,Nyctalus leisleri,0.166,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_055000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,3.328280684063281,275.3825,275.3924,26328.0,31445.0,Echolocation,Eptesicus serotinus,0.191,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_055000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,3.272054767124875,275.5855,275.5969,25468.0,31630.0,Echolocation,Eptesicus serotinus,0.244,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_055000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,12.971261647117501,275.9205,275.931,25468.0,31220.0,Echolocation,Nyctalus leisleri,0.397,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_055000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,5.409073518702575,276.3485,276.3584,25468.0,31321.0,Echolocation,Nyctalus leisleri,0.368,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_055000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,10.422105779487392,276.5625,276.574,24609.0,31055.0,Echolocation,Nyctalus leisleri,0.309,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_055000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,6.5299983304477704,276.7785,276.7892,25468.0,32050.0,Echolocation,Nyctalus leisleri,0.344,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_055000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,5.260340328810766,276.9995,277.0102,25468.0,31355.0,Echolocation,Nyctalus leisleri,0.359,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_055000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,8.59812499089124,277.2075,277.2177,25468.0,32087.0,Echolocation,Nyctalus leisleri,0.336,0.625,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250704_055000.WAV,recover-20250710,UBNA_011,Central Pond
