KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,13.015003968445875,73.47749999999999,73.4889,26328.0,40030.0,Echolocation,Eptesicus serotinus,0.62,0.712,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,13.386893849804459,73.7475,73.7601,26328.0,39984.0,Echolocation,Eptesicus serotinus,0.605,0.713,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,11.12026165304826,74.0175,74.0287,26328.0,39522.0,Echolocation,Eptesicus serotinus,0.577,0.663,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,14.300330262602316,74.2845,74.2951,27187.0,44450.0,Echolocation,Eptesicus serotinus,0.618,0.744,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,13.851847305452004,74.5635,74.5771,26328.0,34985.0,Echolocation,Eptesicus serotinus,0.293,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,9.986163197526427,74.8395,74.8536,26328.0,35175.0,Echolocation,Eptesicus serotinus,0.341,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,8.930242381891322,75.1195,75.1311,26328.0,36002.0,Echolocation,Eptesicus serotinus,0.426,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,6.654420768081381,75.1505,75.1631,28046.0,36442.0,Echolocation,Eptesicus serotinus,0.319,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,10.212707926864862,75.2435,75.2566,28906.0,36604.0,Echolocation,Eptesicus serotinus,0.255,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,13.240540201605494,75.3765,75.3875,28046.0,37853.0,Echolocation,Eptesicus serotinus,0.357,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,8.503478789826177,75.5125,75.5262,28046.0,33405.0,Echolocation,Nyctalus leisleri,0.216,0.429,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,11.07231609401866,75.6635,75.6753,28046.0,35789.0,Echolocation,Eptesicus serotinus,0.285,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,15.19124874065195,75.8175,75.8312,27187.0,37121.0,Echolocation,Eptesicus serotinus,0.367,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,23.4626564873382,75.9215,75.9339,27187.0,42376.0,Echolocation,Eptesicus serotinus,0.387,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,16.99759005792092,76.0425,76.0544,27187.0,44069.0,Echolocation,Eptesicus serotinus,0.436,0.624,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,20.6186973975805,76.1665,76.1793,27187.0,41704.0,Echolocation,Eptesicus serotinus,0.359,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,20.35707637769399,76.2915,76.3019,28046.0,47633.0,Echolocation,Eptesicus serotinus,0.376,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,20.058341250539154,76.4175,76.4271,28046.0,45980.0,Echolocation,Eptesicus serotinus,0.405,0.681,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,19.426532577331848,76.5495,76.55760000000001,28046.0,47036.0,Echolocation,Eptesicus serotinus,0.487,0.707,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,15.98438517331311,76.67150000000001,76.68090000000001,28906.0,47609.0,Echolocation,Eptesicus serotinus,0.551,0.681,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,31680.0,9.073247883265214,76.78450000000001,76.7932,30625.0,39625.0,Echolocation,Eptesicus serotinus,0.369,0.556,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,6.739934178557813,77.9105,77.9204,27187.0,38401.0,Echolocation,Eptesicus serotinus,0.428,0.651,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,10.70099432703252,78.0365,78.04429999999999,28046.0,42131.0,Echolocation,Eptesicus serotinus,0.461,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,9.217009249184395,78.1465,78.1565,28906.0,36630.0,Echolocation,Nyctalus leisleri,0.4,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,15.06396454066881,78.66550000000001,78.6793,25468.0,36397.0,Echolocation,Eptesicus serotinus,0.327,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,12.063388846670476,79.0215,79.0331,26328.0,34109.0,Echolocation,Eptesicus serotinus,0.277,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,13.262480891538239,79.2885,79.2978,26328.0,35387.0,Echolocation,Nyctalus leisleri,0.358,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,31680.0,6.103938552832815,82.5585,82.5677,28046.0,41915.0,Echolocation,Eptesicus serotinus,0.592,0.673,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,31680.0,4.63649720849137,82.7345,82.7457,28906.0,37824.0,Echolocation,Eptesicus serotinus,0.276,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,31680.0,10.83563828681584,82.8495,82.85810000000001,28906.0,42672.0,Echolocation,Eptesicus serotinus,0.546,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,31680.0,6.40036809128497,82.9575,82.9678,28906.0,41125.0,Echolocation,Eptesicus serotinus,0.486,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,8.083615322680284,83.0635,83.0752,28906.0,38228.0,Echolocation,Eptesicus serotinus,0.397,0.522,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,11.464483574558004,83.3625,83.37180000000001,28046.0,41299.0,Echolocation,Eptesicus serotinus,0.508,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,9.820798427874111,83.4565,83.4645,28046.0,41640.0,Echolocation,Eptesicus serotinus,0.46,0.523,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,6.783750731962785,83.5715,83.5826,28046.0,35159.0,Echolocation,Eptesicus serotinus,0.324,0.492,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,5.942483531824366,83.6905,83.7015,28046.0,35906.0,Echolocation,Eptesicus serotinus,0.323,0.429,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,5.2131494488434695,86.4025,86.4126,28046.0,35488.0,Echolocation,Eptesicus serotinus,0.298,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,7.718408577059396,86.6515,86.66120000000001,27187.0,33759.0,Echolocation,Nyctalus leisleri,0.428,0.667,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,6.106119651847312,86.7795,86.7937,28046.0,33029.0,Echolocation,Eptesicus serotinus,0.152,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,7.692317209062458,87.0265,87.0394,27187.0,34476.0,Echolocation,Eptesicus serotinus,0.225,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,7.922121338314765,87.2775,87.2894,27187.0,32913.0,Echolocation,Nyctalus leisleri,0.277,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,4.474072341438509,87.4125,87.4236,27187.0,33747.0,Echolocation,Eptesicus serotinus,0.232,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,8.367745856508263,87.6665,87.6797,26328.0,31502.0,Echolocation,Nyctalus leisleri,0.265,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,9.734371468368172,87.7945,87.8063,27187.0,33355.0,Echolocation,Eptesicus serotinus,0.236,0.487,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,13.488706907975747,88.0375,88.0485,26328.0,36502.0,Echolocation,Eptesicus serotinus,0.398,0.536,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,8.216378864246463,88.1645,88.1778,27187.0,33398.0,Echolocation,Eptesicus serotinus,0.218,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,8.781376137324113,88.4045,88.416,26328.0,33935.0,Echolocation,Eptesicus serotinus,0.25,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,5.369249302598723,88.5145,88.5243,27187.0,34397.0,Echolocation,Nyctalus leisleri,0.299,0.534,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,4.648876562632991,160.0395,160.0483,28046.0,36707.0,Echolocation,Eptesicus serotinus,0.294,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,7.763114620760504,160.2235,160.2317,28906.0,37255.0,Echolocation,Eptesicus serotinus,0.28,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,10.650921507870743,160.3415,160.3517,28046.0,38970.0,Echolocation,Eptesicus serotinus,0.458,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,10.127999498596257,160.4615,160.4709,28046.0,39260.0,Echolocation,Eptesicus serotinus,0.473,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,9.112817982030396,160.5825,160.5939,28046.0,36573.0,Echolocation,Eptesicus serotinus,0.295,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,7.816756379519423,160.8875,160.8987,28046.0,33773.0,Echolocation,Nyctalus leisleri,0.256,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,6.751516548678211,161.0325,161.045,28046.0,35137.0,Echolocation,Eptesicus serotinus,0.284,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,3.213111079289037,182.2265,182.2365,28046.0,35921.0,Echolocation,Eptesicus serotinus,0.283,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,3.1518958573204845,246.4475,246.4623,25468.0,29206.0,Echolocation,Nyctalus leisleri,0.385,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,5.07841723520114,247.1735,247.1862,25468.0,30938.0,Echolocation,Nyctalus leisleri,0.37,0.582,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,4.023336689151937,247.5425,247.5577,25468.0,30479.0,Echolocation,Nyctalus leisleri,0.337,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,4.473605788632026,247.7795,247.79579999999999,26328.0,31366.0,Echolocation,Nyctalus leisleri,0.297,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,6.6837463508501225,248.0585,248.0748,25468.0,31128.0,Echolocation,Nyctalus leisleri,0.313,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,10.574732498241907,248.3305,248.344,26328.0,30728.0,Echolocation,Nyctalus leisleri,0.353,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,10.549223507314306,248.7355,248.7498,25468.0,32995.0,Echolocation,Nyctalus leisleri,0.27,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,13.397070366014304,249.0025,249.0164,24609.0,32102.0,Echolocation,Eptesicus serotinus,0.273,0.612,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,13.497465357181806,249.2885,249.3043,25468.0,31506.0,Echolocation,Nyctalus leisleri,0.302,0.561,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,14.098915557174905,249.5945,249.61,25468.0,31822.0,Echolocation,Nyctalus leisleri,0.363,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,17.076584474620645,249.8805,249.8976,25468.0,30090.0,Echolocation,Nyctalus leisleri,0.332,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,18.426115380651684,250.1555,250.1726,25468.0,29734.0,Echolocation,Nyctalus leisleri,0.3,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,16.37978086926687,250.4265,250.4443,24609.0,32489.0,Echolocation,Nyctalus leisleri,0.219,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,16.684452004562424,250.69650000000001,250.713,25468.0,30484.0,Echolocation,Nyctalus leisleri,0.259,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,15.033415564470499,250.9475,250.9586,27187.0,36207.0,Echolocation,Eptesicus serotinus,0.289,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,15.948794028624445,251.1005,251.1142,27187.0,33284.0,Echolocation,Nyctalus leisleri,0.282,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,7.914462367895384,251.2665,251.2795,27187.0,30970.0,Echolocation,Nyctalus leisleri,0.202,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,11.553846315249219,251.5105,251.5248,26328.0,31483.0,Echolocation,Nyctalus leisleri,0.246,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,6.159034176511237,251.7165,251.7291,26328.0,31975.0,Echolocation,Eptesicus serotinus,0.148,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,9.890535313010316,254.2715,254.2857,27187.0,34451.0,Echolocation,Eptesicus serotinus,0.264,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,13.794342760879058,254.5615,254.571,27187.0,40448.0,Echolocation,Eptesicus serotinus,0.459,0.609,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,8.105320178362575,254.7295,254.743,26328.0,32672.0,Echolocation,Eptesicus serotinus,0.19,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,16.09232522712634,254.91649999999998,254.9282,26328.0,37415.0,Echolocation,Eptesicus serotinus,0.422,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,10.713713844573151,255.1395,255.1521,25468.0,31809.0,Echolocation,Eptesicus serotinus,0.218,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,19.832022680933434,255.4025,255.4162,25468.0,35544.0,Echolocation,Eptesicus serotinus,0.357,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,8.604441550776661,255.6455,255.658,25468.0,32452.0,Echolocation,Eptesicus serotinus,0.24,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,11.224927700555325,255.8905,255.9028,25468.0,33581.0,Echolocation,Eptesicus serotinus,0.299,0.427,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24000.0,3.251208367688937,68.6605,68.67869999999999,23750.0,27216.0,Echolocation,Nyctalus leisleri,0.428,0.501,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,2.1621157566703078,69.5415,69.55760000000001,23750.0,28350.0,Echolocation,Nyctalus leisleri,0.199,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,1.764099345564879,198.3725,198.383,27187.0,33640.0,Echolocation,Eptesicus serotinus,0.192,0.371,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,3.659166358502368,198.5145,198.5237,27187.0,33842.0,Echolocation,Nyctalus leisleri,0.298,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,4.581872962300397,200.5965,200.606,26328.0,33108.0,Echolocation,Nyctalus leisleri,0.287,0.613,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,3.273417447673259,200.8485,200.8614,26328.0,29881.0,Echolocation,Nyctalus leisleri,0.228,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,6.033265299572825,201.0325,201.0445,24609.0,30585.0,Echolocation,Nyctalus leisleri,0.245,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,7.978351644777186,201.3445,201.3544,25468.0,32559.0,Echolocation,Nyctalus leisleri,0.235,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,11.732732983043594,201.5695,201.5796,25468.0,31362.0,Echolocation,Nyctalus leisleri,0.422,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,13.087066139123548,201.7855,201.796,26328.0,33586.0,Echolocation,Nyctalus leisleri,0.291,0.585,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,13.265423233188443,202.0265,202.0367,26328.0,32595.0,Echolocation,Nyctalus leisleri,0.534,0.672,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,14.74693798481201,202.2815,202.29149999999998,27187.0,33810.0,Echolocation,Nyctalus leisleri,0.56,0.72,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,13.618611861394726,202.4655,202.4767,25468.0,32641.0,Echolocation,Nyctalus leisleri,0.429,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,15.922627247203279,202.7125,202.7224,27187.0,36739.0,Echolocation,Nyctalus leisleri,0.422,0.715,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250701_062000.WAV,recover-20250703,UBNA_031,E18 Bridge
