KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,7.9929593375086805,46.0375,46.0536,22890.0,25382.0,Echolocation,Nyctalus leisleri,0.474,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_040000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,5.817840935766684,91.1725,91.1921,23750.0,27509.0,Echolocation,Nyctalus leisleri,0.527,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_033000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,15.38305660062864,121.3305,121.3493,24609.0,27187.0,Echolocation,Nyctalus leisleri,0.471,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,7.187814039552642,100.6775,100.6908,22890.0,28126.0,Echolocation,Nyctalus leisleri,0.419,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,21.90504260645715,60.9355,60.9518,23750.0,31600.0,Echolocation,Eptesicus serotinus,0.271,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,10.051989193411778,55.186499999999995,55.2016,25468.0,30997.0,Echolocation,Nyctalus leisleri,0.453,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,6.370414726372605,24.1645,24.1781,25468.0,29962.0,Echolocation,Nyctalus leisleri,0.339,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,23040.0,6.333060462613144,181.7045,181.7193,23750.0,29490.0,Echolocation,Nyctalus leisleri,0.32,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_024000.WAV,recover-20240927,UBNA_021,Central Pond
HF,52800.0,5.173414414442613,290.8275,290.8355,50390.0,59167.0,Echolocation,Pipistrellus pipistrellus,0.46,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240927_065000.WAV,recover-20240927,UBNA_021,Central Pond
HF,41280.0,6.71340794590313,102.5755,102.5841,40078.0,48425.0,Echolocation,Pipistrellus nathusii,0.487,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240927_040000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,8.422359844948424,218.7885,218.7996,46093.0,60392.0,Echolocation,Pipistrellus pipistrellus,0.469,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_121000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,7.307865430124686,295.6245,295.6338,46093.0,58147.0,Echolocation,Pipistrellus pipistrellus,0.514,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_091000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,3.6132220411540548,17.5485,17.5579,25468.0,31892.0,Echolocation,Nyctalus leisleri,0.252,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240927_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,3.89642674614542,16.6385,16.645,46953.0,53126.0,Echolocation,Pipistrellus pipistrellus,0.49,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_080000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,7.756694816464492,271.3875,271.3967,46093.0,52125.0,Echolocation,Pipistrellus pipistrellus,0.52,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_062000.WAV,recover-20240927,UBNA_021,Central Pond
HF,51840.0,6.713464004069582,182.5795,182.5875,47812.0,65120.0,Echolocation,Pipistrellus pipistrellus,0.464,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_051000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,6.821268856213126,141.5165,141.5265,46093.0,56736.0,Echolocation,Pipistrellus pipistrellus,0.427,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_051000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,7.527262238820641,43.3105,43.3215,45234.0,61974.0,Echolocation,Pipistrellus pipistrellus,0.419,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_044000.WAV,recover-20240927,UBNA_021,Central Pond
LF,27840.0,11.195151630826075,131.2185,131.2307,27187.0,31878.0,Echolocation,Nyctalus leisleri,0.367,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_055000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,16.547911533177086,222.1075,222.1276,24609.0,26864.0,Echolocation,Nyctalus leisleri,0.537,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_072000.WAV,recover-20240927,UBNA_021,Central Pond
LF,22080.0,14.2483914514726,24.2315,24.2454,21171.0,26745.0,Echolocation,Nyctalus noctula,0.302,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_080000.WAV,recover-20240927,UBNA_021,Central Pond
LF,23040.0,11.760685713316875,53.2505,53.271100000000004,22031.0,26035.0,Echolocation,Nyctalus leisleri,0.511,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_094000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,7.0702267809468395,217.7465,217.762,24609.0,29955.0,Echolocation,Nyctalus leisleri,0.347,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_033000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,7.738963714496576,162.7885,162.8047,24609.0,27767.0,Echolocation,Nyctalus leisleri,0.378,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_033000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,13.35116290425761,56.0745,56.0935,23750.0,27412.0,Echolocation,Nyctalus leisleri,0.415,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_033000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,8.44049067707141,22.7205,22.7361,24609.0,28714.0,Echolocation,Nyctalus leisleri,0.4,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_033000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,10.10885568548385,281.2025,281.2161,25468.0,32416.0,Echolocation,Eptesicus serotinus,0.249,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_032000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,9.66410402481305,230.9775,230.994,23750.0,27888.0,Echolocation,Nyctalus leisleri,0.458,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_032000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,6.545164997823617,163.1215,163.1393,23750.0,27741.0,Echolocation,Nyctalus leisleri,0.466,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_032000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,10.382740954181681,124.3185,124.3365,24609.0,28480.0,Echolocation,Nyctalus leisleri,0.467,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_032000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,5.702138821076702,88.0515,88.06739999999999,24609.0,28962.0,Echolocation,Nyctalus leisleri,0.393,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_032000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,7.552175128596096,33.7335,33.7493,24609.0,30394.0,Echolocation,Nyctalus leisleri,0.302,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_032000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,15.365948747434146,11.0395,11.0575,23750.0,28028.0,Echolocation,Nyctalus leisleri,0.474,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_032000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,6.648629751634846,279.3235,279.337,25468.0,30242.0,Echolocation,Nyctalus leisleri,0.462,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_031000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,14.541464162234131,265.2535,265.2698,24609.0,30337.0,Echolocation,Nyctalus leisleri,0.364,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_031000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,4.478979473090708,267.4895,267.5068,24609.0,28830.0,Echolocation,Nyctalus leisleri,0.345,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_033000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,4.994105827820171,225.8045,225.82,24609.0,29512.0,Echolocation,Nyctalus leisleri,0.318,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_031000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,15.71433508981035,30.4985,30.5154,23750.0,27830.0,Echolocation,Nyctalus leisleri,0.494,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_031000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,9.111223751094842,13.4985,13.5151,24609.0,28188.0,Echolocation,Nyctalus leisleri,0.438,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_031000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,4.0830062904258515,299.9525,299.9653,23750.0,29222.0,Echolocation,Nyctalus leisleri,0.28,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_030000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,8.242860444080723,253.1525,253.1685,24609.0,29047.0,Echolocation,Nyctalus leisleri,0.349,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_030000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,7.836199368091443,224.1605,224.1787,24609.0,28061.0,Echolocation,Nyctalus leisleri,0.387,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_030000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,8.233850605852497,80.4705,80.4867,25468.0,30902.0,Echolocation,Nyctalus leisleri,0.286,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_030000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,10.650664541419467,51.3855,51.398700000000005,25468.0,33756.0,Echolocation,Eptesicus serotinus,0.349,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_030000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,4.533320523784569,9.2245,9.2382,22890.0,26930.0,Echolocation,Nyctalus leisleri,0.46,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_030000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,4.603054411199979,299.4335,299.4482,23750.0,28394.0,Echolocation,Nyctalus leisleri,0.356,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,8.59960798965703,256.1805,256.1991,22890.0,26149.0,Echolocation,Nyctalus leisleri,0.514,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,7.370874991307927,226.2195,226.2363,23750.0,26996.0,Echolocation,Nyctalus leisleri,0.538,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,23040.0,4.278645948543461,181.1835,181.2,22031.0,26233.0,Echolocation,Nyctalus leisleri,0.41,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,23040.0,9.286523512827891,176.5045,176.5191,22890.0,28650.0,Echolocation,Nyctalus leisleri,0.262,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,9.476624632811726,153.7615,153.7819,23750.0,28260.0,Echolocation,Nyctalus leisleri,0.333,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_031000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,7.889811905438011,276.0465,276.0629,24609.0,30464.0,Echolocation,Nyctalus leisleri,0.276,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_033000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,5.28325648343824,1.9225,1.9377,25468.0,30777.0,Echolocation,Nyctalus leisleri,0.358,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_034000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,11.211135272149132,30.7575,30.7749,23750.0,27682.0,Echolocation,Nyctalus leisleri,0.447,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_034000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,9.808858916411312,98.0395,98.0535,27187.0,31623.0,Echolocation,Nyctalus leisleri,0.444,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240927_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,13.655403085417205,211.3475,211.3687,22890.0,30388.0,Echolocation,Nyctalus noctula,0.246,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240927_023000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,4.524492524876232,196.3245,196.3392,23750.0,31183.0,Echolocation,Nyctalus leisleri,0.284,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240927_023000.WAV,recover-20240927,UBNA_021,Central Pond
LF,22080.0,8.643130984978114,67.8465,67.8683,21171.0,23517.0,Echolocation,Nyctalus leisleri,0.536,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240926_191000.WAV,recover-20240927,UBNA_021,Central Pond
LF,23040.0,10.342091654152075,175.1035,175.1215,22890.0,26216.0,Echolocation,Nyctalus leisleri,0.543,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240926_172000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,11.963076106749906,286.3075,286.3238,22890.0,25907.0,Echolocation,Nyctalus leisleri,0.525,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240926_145000.WAV,recover-20240927,UBNA_021,Central Pond
LF,19200.0,33.538641231229725,70.7655,70.7938,17734.0,20719.0,Echolocation,Nyctalus noctula,0.514,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240926_074000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,9.970965662727096,295.8615,295.8782,22890.0,26014.0,Echolocation,Nyctalus leisleri,0.538,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_142000.WAV,recover-20240927,UBNA_021,Central Pond
LF,27840.0,7.344192828088742,129.4025,129.4183,27187.0,29928.0,Echolocation,Nyctalus leisleri,0.512,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_111000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,6.688401886863175,66.1785,66.194,23750.0,28015.0,Echolocation,Nyctalus leisleri,0.534,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_092000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,6.013622568330753,284.6935,284.7088,23750.0,30254.0,Echolocation,Nyctalus leisleri,0.246,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_083000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,15.637952999129034,31.1165,31.1312,24609.0,29187.0,Echolocation,Nyctalus leisleri,0.405,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_070000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,5.280786086201711,20.7785,20.796,25468.0,29159.0,Echolocation,Nyctalus leisleri,0.393,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_070000.WAV,recover-20240927,UBNA_021,Central Pond
LF,22080.0,6.636114328563578,280.7635,280.7825,21171.0,24069.0,Echolocation,Nyctalus leisleri,0.556,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_055000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,15.179247286070815,28.5765,28.5945,23750.0,27204.0,Echolocation,Nyctalus leisleri,0.459,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_053000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,15.512418983358522,216.9735,216.9911,26328.0,28371.0,Echolocation,Nyctalus leisleri,0.469,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_050000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,7.872153127988187,207.9855,208.0004,23750.0,28531.0,Echolocation,Nyctalus leisleri,0.344,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_042000.WAV,recover-20240927,UBNA_021,Central Pond
LF,27840.0,3.2772580235830144,112.7135,112.7253,27187.0,33098.0,Echolocation,Nyctalus leisleri,0.288,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_042000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,9.711625740007433,274.2035,274.2226,23750.0,27719.0,Echolocation,Nyctalus leisleri,0.416,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_041000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,11.751601623669877,173.7525,173.7698,23750.0,29454.0,Echolocation,Nyctalus leisleri,0.316,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_041000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,8.834034505118257,165.9255,165.9431,23750.0,26938.0,Echolocation,Nyctalus leisleri,0.448,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_040000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,6.611770150253377,287.0055,287.0235,23750.0,28660.0,Echolocation,Nyctalus leisleri,0.365,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_035000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,7.388270518244283,186.9815,187.0013,23750.0,27700.0,Echolocation,Nyctalus leisleri,0.437,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_035000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,8.160685924503042,58.6525,58.6708,23750.0,27196.0,Echolocation,Nyctalus leisleri,0.435,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_035000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,15.189950987154326,180.4065,180.4242,24609.0,27155.0,Echolocation,Nyctalus leisleri,0.466,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_034000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,13.990436370061678,178.5675,178.5838,24609.0,28320.0,Echolocation,Nyctalus leisleri,0.411,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_034000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,14.267230450385856,140.2815,140.3022,23750.0,27690.0,Echolocation,Nyctalus leisleri,0.423,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_034000.WAV,recover-20240927,UBNA_021,Central Pond
LF,23040.0,10.510447151870379,90.5915,90.6096,22890.0,26677.0,Echolocation,Nyctalus leisleri,0.486,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_034000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,4.281974826666714,84.7535,84.7654,24609.0,30125.0,Echolocation,Nyctalus leisleri,0.34,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_034000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,5.500664445606983,93.4105,93.4268,22890.0,27751.0,Echolocation,Nyctalus leisleri,0.384,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_025000.WAV,recover-20240927,UBNA_021,Central Pond
HF,40320.0,2.8055081928370624,85.27250000000001,85.2805,40078.0,47130.0,Echolocation,Pipistrellus nathusii,0.514,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_052000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,10.240723172977674,0.1325,0.1459,25468.0,31330.0,Echolocation,Nyctalus leisleri,0.318,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,5.44756018950401,244.9235,244.939,25468.0,28771.0,Echolocation,Nyctalus leisleri,0.495,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_024000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,10.079250644188802,262.9855,263.0033,23750.0,27554.0,Echolocation,Nyctalus leisleri,0.435,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_040000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,7.203155062000261,239.4295,239.4456,23750.0,29242.0,Echolocation,Nyctalus leisleri,0.379,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_040000.WAV,recover-20240927,UBNA_021,Central Pond
LF,22080.0,6.313593474018166,85.8965,85.91499999999999,21171.0,25366.0,Echolocation,Nyctalus leisleri,0.385,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_040000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,8.075176570947768,264.2505,264.2698,23750.0,28286.0,Echolocation,Nyctalus leisleri,0.398,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_035000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,5.833109694040246,32.3375,32.352199999999996,25468.0,29825.0,Echolocation,Nyctalus leisleri,0.281,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_035000.WAV,recover-20240927,UBNA_021,Central Pond
LF,23040.0,8.599920211518162,204.9315,204.949,23750.0,27728.0,Echolocation,Nyctalus leisleri,0.415,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_034000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,6.5442524659806525,167.58350000000002,167.6014,22890.0,26826.0,Echolocation,Nyctalus leisleri,0.477,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_034000.WAV,recover-20240927,UBNA_021,Central Pond
