KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,31.92531048401776,216.8285,216.8346,46953.0,66991.0,Echolocation,Pipistrellus pipistrellus,0.342,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,48000.0,36.270773059714394,216.9185,216.9244,44375.0,78579.0,Echolocation,Pipistrellus pipistrellus,0.461,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,47040.0,22.65707871608062,217.0375,217.0435,43515.0,69492.0,Echolocation,Pipistrellus pipistrellus,0.388,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,47040.0,21.599556160373297,217.1165,217.123,42656.0,69817.0,Echolocation,Pipistrellus pipistrellus,0.309,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,32.346400199418646,217.1995,217.2056,45234.0,69187.0,Echolocation,Pipistrellus pipistrellus,0.465,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,47040.0,23.755713105007857,217.2905,217.2973,45234.0,65018.0,Echolocation,Pipistrellus pipistrellus,0.468,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,29.265072084018982,217.3775,217.3842,42656.0,86060.0,Echolocation,Pipistrellus pipistrellus,0.293,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,47040.0,26.011274843142047,217.4705,217.4776,44375.0,63246.0,Echolocation,Pipistrellus pipistrellus,0.374,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,34.38208946076968,217.5645,217.5699,43515.0,70662.0,Echolocation,Pipistrellus pipistrellus,0.436,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,47040.0,27.200033584145594,217.6575,217.663,46093.0,68011.0,Echolocation,Pipistrellus pipistrellus,0.472,0.489,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,28.758924255994472,217.7465,217.7529,44375.0,69522.0,Echolocation,Pipistrellus pipistrellus,0.531,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,21.172941727209256,217.8375,217.8428,42656.0,60092.0,Echolocation,Pipistrellus pipistrellus,0.422,0.566,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,48960.0,7.3000461031759105,217.8865,217.8924,46093.0,58564.0,Echolocation,Pipistrellus pipistrellus,0.373,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,47040.0,19.92181487979203,218.1545,218.1626,45234.0,61614.0,Echolocation,Pipistrellus pipistrellus,0.483,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,11.025508472612165,218.2495,218.2592,45234.0,51083.0,Echolocation,Pipistrellus pipistrellus,0.492,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,18.316153361374944,218.3395,218.3502,43515.0,58224.0,Echolocation,Pipistrellus pipistrellus,0.348,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,22.57314217677987,218.4205,218.4288,44375.0,58525.0,Echolocation,Pipistrellus pipistrellus,0.51,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,47040.0,20.964124779633465,218.5155,218.5232,44375.0,60874.0,Echolocation,Pipistrellus pipistrellus,0.471,0.626,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,5.811368827008251,218.6105,218.623,44375.0,49647.0,Echolocation,Pipistrellus pipistrellus,0.287,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,20.547938184448938,218.6995,218.7101,45234.0,56446.0,Echolocation,Pipistrellus pipistrellus,0.43,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,18.58166638204097,218.8795,218.8887,43515.0,59585.0,Echolocation,Pipistrellus pipistrellus,0.359,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,3.7694617844934983,218.9765,218.9898,44375.0,50225.0,Echolocation,Pipistrellus pipistrellus,0.33,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,15.03633313794493,219.0675,219.0776,44375.0,53432.0,Echolocation,Pipistrellus pipistrellus,0.481,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,13.540287610768653,219.1625,219.1736,44375.0,51399.0,Echolocation,Pipistrellus pipistrellus,0.408,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,10.972562246260814,219.3555,219.3679,44375.0,55547.0,Echolocation,Pipistrellus pipistrellus,0.423,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,6.766180169547239,219.4545,219.4669,44375.0,53942.0,Echolocation,Pipistrellus pipistrellus,0.394,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,6.39072742976937,219.6485,219.6607,44375.0,52937.0,Echolocation,Pipistrellus pipistrellus,0.381,0.506,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,3.4563138946586003,255.1305,255.1407,41796.0,48655.0,Echolocation,Pipistrellus nathusii,0.516,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,5.208021901017856,255.3155,255.3249,41796.0,49898.0,Echolocation,Pipistrellus nathusii,0.399,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,3.4480406216293034,255.4095,255.4188,40078.0,46091.0,Echolocation,Pipistrellus nathusii,0.295,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,5.530201848729668,255.4965,255.5042,40078.0,49598.0,Echolocation,Pipistrellus nathusii,0.39,0.497,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,7.442143126207899,255.5915,255.6003,40937.0,51544.0,Echolocation,Pipistrellus nathusii,0.427,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,5.2127006289221764,255.6865,255.6953,40078.0,50111.0,Echolocation,Pipistrellus nathusii,0.313,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,6.536378001854853,255.7865,255.79579999999999,40937.0,49650.0,Echolocation,Pipistrellus nathusii,0.352,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,6.687536485053249,255.8635,255.8712,40078.0,53524.0,Echolocation,Pipistrellus nathusii,0.318,0.416,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,4.431817227784462,256.2585,256.26800000000003,40937.0,51673.0,Echolocation,Pipistrellus nathusii,0.28,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,5.460321542847585,256.3365,256.3454,41796.0,49820.0,Echolocation,Pipistrellus nathusii,0.31,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,8.357295787670996,256.4185,256.4263,40937.0,51923.0,Echolocation,Pipistrellus nathusii,0.378,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,6.1511705118383055,256.4965,256.503,40937.0,54726.0,Echolocation,Pipistrellus nathusii,0.257,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,7.217006343348386,256.5795,256.5871,41796.0,57865.0,Echolocation,Pipistrellus nathusii,0.558,0.599,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,10.306464819871534,256.6595,256.6672,41796.0,54471.0,Echolocation,Pipistrellus nathusii,0.424,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,11.20991422008354,256.7425,256.7493,40078.0,52157.0,Echolocation,Pipistrellus nathusii,0.393,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,11.749381182945168,256.8275,256.8348,40078.0,54574.0,Echolocation,Pipistrellus nathusii,0.311,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,14.557472939804164,256.9085,256.916,40078.0,55737.0,Echolocation,Pipistrellus nathusii,0.525,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,13.790593854117128,256.9925,256.9985,40078.0,56334.0,Echolocation,Pipistrellus nathusii,0.416,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,15.873787726526006,257.0815,257.0891,40937.0,58626.0,Echolocation,Pipistrellus nathusii,0.289,0.415,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,15.312060604091858,257.1665,257.17470000000003,40937.0,57166.0,Echolocation,Pipistrellus nathusii,0.331,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,17.073363158996166,257.2555,257.2632,40078.0,58774.0,Echolocation,Pipistrellus nathusii,0.458,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,17.18395859452666,257.3465,257.3556,40937.0,59797.0,Echolocation,Pipistrellus nathusii,0.467,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,19.074237662711255,257.4415,257.4506,40937.0,61784.0,Echolocation,Pipistrellus nathusii,0.471,0.561,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,17.74318120050123,257.5285,257.5375,40078.0,58735.0,Echolocation,Pipistrellus nathusii,0.565,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,21.566888878866244,257.6105,257.6194,40078.0,64634.0,Echolocation,Pipistrellus nathusii,0.493,0.574,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,20.659711278970935,257.6965,257.7043,40078.0,61919.0,Echolocation,Pipistrellus nathusii,0.623,0.677,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,23.02706663445828,257.7785,257.7861,40078.0,64328.0,Echolocation,Pipistrellus nathusii,0.52,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,24.10355907616147,257.8635,257.871,40078.0,64165.0,Echolocation,Pipistrellus nathusii,0.427,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,25.521049581190518,257.9455,257.9536,39218.0,68783.0,Echolocation,Pipistrellus nathusii,0.491,0.559,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,27.228004483674898,258.0335,258.0414,40078.0,72877.0,Echolocation,Pipistrellus nathusii,0.655,0.695,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,30.108573200073803,258.1155,258.1234,40078.0,73580.0,Echolocation,Pipistrellus nathusii,0.662,0.689,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,30.03469793914578,258.2035,258.2119,39218.0,75482.0,Echolocation,Pipistrellus nathusii,0.603,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,27.253976425110764,258.2865,258.2936,38359.0,67998.0,Echolocation,Pipistrellus nathusii,0.575,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,31.80674197495735,258.4475,258.4554,39218.0,66258.0,Echolocation,Pipistrellus nathusii,0.629,0.675,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,31.195536296652378,258.5355,258.5432,40078.0,65557.0,Echolocation,Pipistrellus nathusii,0.611,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,32.30850939159949,258.6995,258.7081,37500.0,67396.0,Echolocation,Pipistrellus nathusii,0.678,0.696,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,27.276939782138363,258.7845,258.7932,38359.0,65964.0,Echolocation,Pipistrellus nathusii,0.602,0.652,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,28.082482650673178,258.8765,258.8852,39218.0,64211.0,Echolocation,Pipistrellus nathusii,0.563,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,29.0019154835004,258.9625,258.9711,40078.0,65355.0,Echolocation,Pipistrellus nathusii,0.579,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,34.23993513721029,259.1245,259.1322,38359.0,67930.0,Echolocation,Pipistrellus nathusii,0.556,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,28.65054769144497,259.2155,259.2237,39218.0,66266.0,Echolocation,Pipistrellus nathusii,0.565,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,33.19707251580364,259.3065,259.3143,38359.0,66253.0,Echolocation,Pipistrellus nathusii,0.554,0.574,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,31.041342829470846,259.4005,259.4088,37500.0,63861.0,Echolocation,Pipistrellus nathusii,0.531,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,36.828097282111145,259.5645,259.5721,39218.0,67298.0,Echolocation,Pipistrellus nathusii,0.362,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,31.763811914230953,259.6495,259.6573,36640.0,66276.0,Echolocation,Pipistrellus nathusii,0.27,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,34.07783533700296,259.9115,259.9189,38359.0,73518.0,Echolocation,Pipistrellus nathusii,0.496,0.523,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,33.78673274350768,260.0775,260.0836,38359.0,62550.0,Echolocation,Pipistrellus nathusii,0.359,0.427,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,20.597587452145607,260.1635,260.1703,39218.0,58359.0,Echolocation,Pipistrellus nathusii,0.371,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,27.215708551783067,260.2485,260.2544,34921.0,63366.0,Echolocation,Pipistrellus nathusii,0.23,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,15.319628907659396,260.33050000000003,260.3365,39218.0,55528.0,Echolocation,Pipistrellus nathusii,0.325,0.556,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,20.942116292760737,260.4145,260.42,40078.0,59946.0,Echolocation,Pipistrellus nathusii,0.364,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,9.158690963406235,260.4985,260.5047,39218.0,55079.0,Echolocation,Pipistrellus nathusii,0.228,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,16.34538117568031,260.5865,260.5927,39218.0,60638.0,Echolocation,Pipistrellus nathusii,0.629,0.68,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,11.472365550923643,260.7565,260.7625,40937.0,55266.0,Echolocation,Pipistrellus nathusii,0.473,0.51,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,9.522750948255556,260.9305,260.9362,40937.0,54123.0,Echolocation,Pipistrellus nathusii,0.513,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,7.832237236611378,261.1005,261.1085,39218.0,52557.0,Echolocation,Pipistrellus nathusii,0.397,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,4.5213794929785776,261.3565,261.3623,38359.0,50659.0,Echolocation,Pipistrellus nathusii,0.27,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,9.899906942510816,261.4455,261.4527,39218.0,55114.0,Echolocation,Pipistrellus nathusii,0.402,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,4.217257672825926,261.5365,261.5431,38359.0,50623.0,Echolocation,Pipistrellus nathusii,0.263,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,11.215400438986556,261.6225,261.6282,38359.0,54126.0,Echolocation,Pipistrellus nathusii,0.418,0.568,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,3.092471828089125,261.7095,261.7158,40937.0,50755.0,Echolocation,Pipistrellus nathusii,0.345,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,8.342278710573417,261.7955,261.8023,38359.0,54836.0,Echolocation,Pipistrellus nathusii,0.43,0.574,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,5.462114484287594,261.9645,261.9699,39218.0,53986.0,Echolocation,Pipistrellus nathusii,0.23,0.434,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,5.375120791073972,262.1265,262.1341,40078.0,46557.0,Echolocation,Pipistrellus nathusii,0.388,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,3.247567379797554,262.29449999999997,262.301,40937.0,50399.0,Echolocation,Pipistrellus nathusii,0.212,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,3.10129125195994,262.8065,262.8167,38359.0,44688.0,Echolocation,Pipistrellus nathusii,0.428,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,2.5206972435682253,263.1675,263.17719999999997,39218.0,47137.0,Echolocation,Pipistrellus nathusii,0.371,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,4.6772787793860715,263.5945,263.6019,37500.0,45722.0,Echolocation,Pipistrellus nathusii,0.168,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,1.740872991201715,265.9315,265.9391,40937.0,46838.0,Echolocation,Pipistrellus nathusii,0.386,0.44,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_093000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,56640.0,5.812557916045709,38.5445,38.549099999999996,53828.0,67501.0,Echolocation,Pipistrellus pipistrellus,0.176,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_101000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,52800.0,9.081134977231716,38.6065,38.6103,51250.0,69279.0,Echolocation,Pipistrellus pipistrellus,0.313,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_101000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,53760.0,6.712572003636437,38.6605,38.6665,47812.0,66546.0,Echolocation,Myotis alcathoe,0.13,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_101000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,53760.0,9.08170967362112,38.7125,38.7179,49531.0,67510.0,Echolocation,Pipistrellus pipistrellus,0.155,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_101000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,54720.0,7.519964159477337,38.7675,38.7725,46953.0,64674.0,Echolocation,Pipistrellus pipistrellus,0.432,0.528,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_101000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,52800.0,9.909267008333437,38.8435,38.8484,50390.0,62385.0,Echolocation,Pipistrellus pipistrellus,0.281,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_101000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,58560.0,11.375659842313945,38.8985,38.9035,48671.0,69839.0,Echolocation,Myotis alcathoe,0.217,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_101000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,51840.0,12.933944129788784,38.9565,38.961600000000004,46093.0,68578.0,Echolocation,Pipistrellus pipistrellus,0.333,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_101000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,52800.0,14.028051163242834,39.0315,39.0358,48671.0,68004.0,Echolocation,Pipistrellus pipistrellus,0.348,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_101000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,55680.0,17.056033785503722,39.0935,39.0978,48671.0,70296.0,Echolocation,Pipistrellus pipistrellus,0.455,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250613_101000.WAV,recover-20250613,UBNA_022,E18 Bridge
